3.4294e-05	2.3675e-05	8.0816e-06	5.6553e-06	7.2227e-06	2.8478e-06	2.3952e-06	9.7298e-06	1.1663e-05	5.0011e-06	1.9110e-06	4.7759e-06	4.9398e-06	2.5926e-06	3.5278e-06	5.1356e-06	3.4601e-06	2.2826e-06	4.3319e-06	5.8462e-06	4.5968e-06	3.1342e-06	3.6977e-06	5.7035e-06	6.5673e-06	4.7920e-06	3.6655e-06	6.5581e-06	9.2107e-06	6.4148e-06	2.9167e-06	5.6016e-06	1.0452e-05	9.3953e-06	4.1383e-06	3.1309e-06	8.6364e-06	1.3385e-05	1.0478e-05	4.1289e-06	4.8393e-06	1.2782e-05	1.6430e-05	1.0981e-05	4.9649e-06	5.5315e-06	1.0451e-05	1.5149e-05	1.6117e-05	1.1136e-05	5.4168e-06	9.9549e-06	2.5333e-05	3.5209e-05	2.5607e-05	7.2890e-06	3.7921e-06	1.0933e-05	8.1517e-06	6.4649e-05	3.8122e-04	1.0713e-03	1.8680e-03	2.2302e-03
3.4295e-05	2.4496e-05	9.5818e-06	6.1178e-06	6.7953e-06	2.8883e-06	2.3648e-06	8.4798e-06	1.0274e-05	4.9189e-06	2.2419e-06	4.2507e-06	4.1511e-06	2.2345e-06	3.0843e-06	4.5051e-06	3.2349e-06	2.1866e-06	3.7635e-06	5.2523e-06	4.4112e-06	2.8710e-06	3.3486e-06	5.9253e-06	6.9474e-06	4.4183e-06	3.2783e-06	7.4260e-06	1.0509e-05	6.5309e-06	2.4675e-06	6.3001e-06	1.1920e-05	9.8976e-06	3.6779e-06	3.1123e-06	9.1262e-06	1.3268e-05	9.7327e-06	3.5782e-06	4.2933e-06	1.1617e-05	1.5276e-05	1.0794e-05	5.2229e-06	5.1526e-06	9.8223e-06	1.5592e-05	1.7772e-05	1.2669e-05	5.6928e-06	9.1799e-06	2.4630e-05	3.5522e-05	2.6794e-05	8.1744e-06	3.6606e-06	1.0885e-05	9.7293e-06	6.7237e-05	3.8268e-04	1.0711e-03	1.8676e-03	2.2301e-03
3.4294e-05	2.5323e-05	1.1089e-05	6.5821e-06	6.3659e-06	2.9289e-06	2.3342e-06	7.2237e-06	8.8793e-06	4.8359e-06	2.5745e-06	3.7227e-06	3.3583e-06	1.8746e-06	2.6385e-06	3.8714e-06	3.0087e-06	2.0902e-06	3.1927e-06	4.6558e-06	4.2249e-06	2.6062e-06	2.9975e-06	6.1480e-06	7.3292e-06	4.0430e-06	2.8892e-06	8.2986e-06	1.1813e-05	6.6478e-06	2.0158e-06	7.0023e-06	1.3395e-05	1.0402e-05	3.2156e-06	3.0934e-06	9.6182e-06	1.3151e-05	8.9844e-06	3.0248e-06	3.7439e-06	1.0447e-05	1.4115e-05	1.0608e-05	5.4820e-06	4.7716e-06	9.1900e-06	1.6038e-05	1.9436e-05	1.4209e-05	5.9704e-06	8.4017e-06	2.3924e-05	3.5835e-05	2.7988e-05	9.0640e-06	3.5286e-06	1.0837e-05	1.1315e-05	6.9837e-05	3.8414e-04	1.0710e-03	1.8673e-03	2.2301e-03
3.4294e-05	2.6121e-05	1.2545e-05	7.0309e-06	5.9513e-06	2.9682e-06	2.3047e-06	6.0114e-06	7.5317e-06	4.7561e-06	2.8956e-06	3.2129e-06	2.5929e-06	1.5271e-06	2.2082e-06	3.2599e-06	2.7901e-06	1.9973e-06	2.6415e-06	4.0800e-06	4.0449e-06	2.3507e-06	2.6585e-06	6.3629e-06	7.6980e-06	3.6802e-06	2.5136e-06	9.1409e-06	1.3071e-05	6.7604e-06	1.5800e-06	7.6802e-06	1.4820e-05	1.0889e-05	2.7690e-06	3.0754e-06	1.0093e-05	1.3037e-05	8.2616e-06	2.4906e-06	3.2141e-06	9.3168e-06	1.2995e-05	1.0427e-05	5.7323e-06	4.4036e-06	8.5797e-06	1.6468e-05	2.1041e-05	1.5696e-05	6.2382e-06	7.6496e-06	2.3242e-05	3.6137e-05	2.9140e-05	9.9225e-06	3.4008e-06	1.0791e-05	1.2845e-05	7.2347e-05	3.8556e-04	1.0708e-03	1.8670e-03	2.2301e-03
3.4294e-05	2.6857e-05	1.3890e-05	7.4456e-06	5.5682e-06	3.0045e-06	2.2774e-06	4.8904e-06	6.2868e-06	4.6822e-06	3.1921e-06	2.7417e-06	1.8854e-06	1.2060e-06	1.8105e-06	2.6947e-06	2.5881e-06	1.9113e-06	2.1321e-06	3.5474e-06	3.8782e-06	2.1144e-06	2.3453e-06	6.5615e-06	8.0393e-06	3.3453e-06	2.1665e-06	9.9194e-06	1.4235e-05	6.8648e-06	1.1770e-06	8.3067e-06	1.6135e-05	1.1339e-05	2.3561e-06	3.0586e-06	1.0533e-05	1.2933e-05	7.5935e-06	1.9967e-06	2.7239e-06	8.2725e-06	1.1959e-05	1.0260e-05	5.9638e-06	4.0633e-06	8.0160e-06	1.6866e-05	2.2525e-05	1.7070e-05	6.4858e-06	6.9548e-06	2.2612e-05	3.6417e-05	3.0205e-05	1.0716e-05	3.2829e-06	1.0748e-05	1.4260e-05	7.4667e-05	3.8686e-04	1.0707e-03	1.8667e-03	2.2301e-03
3.4294e-05	2.7505e-05	1.5072e-05	7.8095e-06	5.2310e-06	3.0365e-06	2.2534e-06	3.9058e-06	5.1925e-06	4.6172e-06	3.4527e-06	2.3278e-06	1.2637e-06	9.2388e-07	1.4610e-06	2.1980e-06	2.4107e-06	1.8356e-06	1.6844e-06	3.0796e-06	3.7322e-06	1.9070e-06	2.0703e-06	6.7362e-06	8.3386e-06	3.0508e-06	1.8615e-06	1.0603e-05	1.5257e-05	6.9567e-06	8.2297e-07	8.8574e-06	1.7292e-05	1.1735e-05	1.9935e-06	3.0439e-06	1.0919e-05	1.2841e-05	7.0062e-06	1.5629e-06	2.2936e-06	7.3549e-06	1.1049e-05	1.0113e-05	6.1675e-06	3.7645e-06	7.5204e-06	1.7216e-05	2.3830e-05	1.8277e-05	6.7037e-06	6.3445e-06	2.2058e-05	3.6662e-05	3.1142e-05	1.1414e-05	3.1794e-06	1.0711e-05	1.5503e-05	7.6706e-05	3.8803e-04	1.0706e-03	1.8664e-03	2.2302e-03
3.4294e-05	2.8038e-05	1.6044e-05	8.1095e-06	4.9544e-06	3.0626e-06	2.2336e-06	3.0963e-06	4.2929e-06	4.5640e-06	3.6672e-06	1.9875e-06	7.5268e-07	6.9191e-07	1.1737e-06	1.7896e-06	2.2647e-06	1.7735e-06	1.3164e-06	2.6948e-06	3.6119e-06	1.7364e-06	1.8438e-06	6.8799e-06	8.5850e-06	2.8087e-06	1.6108e-06	1.1166e-05	1.6098e-05	7.0317e-06	5.3189e-07	9.3096e-06	1.8243e-05	1.2060e-05	1.6954e-06	3.0317e-06	1.1235e-05	1.2765e-05	6.5235e-06	1.2062e-06	1.9397e-06	6.6008e-06	1.0300e-05	9.9923e-06	6.3343e-06	3.5189e-06	7.1129e-06	1.7502e-05	2.4901e-05	1.9270e-05	6.8825e-06	5.8424e-06	2.1604e-05	3.6865e-05	3.1911e-05	1.1987e-05	3.0942e-06	1.0680e-05	1.6525e-05	7.8382e-05	3.8898e-04	1.0705e-03	1.8661e-03	2.2302e-03
3.4294e-05	2.8434e-05	1.6767e-05	8.3317e-06	4.7483e-06	3.0822e-06	2.2191e-06	2.4937e-06	3.6238e-06	4.5245e-06	3.8266e-06	1.7344e-06	3.7243e-07	5.1931e-07	9.5995e-07	1.4857e-06	2.1563e-06	1.7274e-06	1.0426e-06	2.4089e-06	3.5223e-06	1.6094e-06	1.6756e-06	6.9870e-06	8.7681e-06	2.6287e-06	1.4243e-06	1.1584e-05	1.6724e-05	7.0875e-06	3.1532e-07	9.6467e-06	1.8950e-05	1.2302e-05	1.4734e-06	3.0228e-06	1.1472e-05	1.2709e-05	6.1642e-06	9.4081e-07	1.6762e-06	6.0394e-06	9.7441e-06	9.9026e-06	6.4587e-06	3.3363e-06	6.8102e-06	1.7716e-05	2.5699e-05	2.0008e-05	7.0157e-06	5.4690e-06	2.1265e-05	3.7015e-05	3.2484e-05	1.2414e-05	3.0308e-06	1.0657e-05	1.7285e-05	7.9629e-05	3.8967e-04	1.0704e-03	1.8660e-03	2.2302e-03
3.4294e-05	2.8678e-05	1.7213e-05	8.4693e-06	4.6215e-06	3.0942e-06	2.2100e-06	2.1226e-06	3.2113e-06	4.4998e-06	3.9252e-06	1.5782e-06	1.3808e-07	4.1293e-07	8.2820e-07	1.2986e-06	2.0893e-06	1.6988e-06	8.7385e-07	2.2324e-06	3.4672e-06	1.5312e-06	1.5717e-06	7.0526e-06	8.8811e-06	2.5178e-06	1.3092e-06	1.1842e-05	1.7109e-05	7.1224e-06	1.8184e-07	9.8545e-06	1.9386e-05	1.2451e-05	1.3368e-06	3.0173e-06	1.1617e-05	1.2675e-05	5.9432e-06	7.7724e-07	1.5140e-06	5.6936e-06	9.4008e-06	9.8477e-06	6.5356e-06	3.2235e-06	6.6235e-06	1.7848e-05	2.6191e-05	2.0464e-05	7.0976e-06	5.2389e-06	2.1056e-05	3.7108e-05	3.2837e-05	1.2676e-05	2.9918e-06	1.0643e-05	1.7754e-05	8.0396e-05	3.9010e-04	1.0704e-03	1.8659e-03	2.2301e-03
3.4294e-05	2.8760e-05	1.7363e-05	8.5160e-06	4.5785e-06	3.0984e-06	2.2069e-06	1.9971e-06	3.0719e-06	4.4916e-06	3.9584e-06	1.5256e-06	5.8914e-08	3.7700e-07	7.8369e-07	1.2353e-06	2.0665e-06	1.6893e-06	8.1683e-07	2.1729e-06	3.4488e-06	1.5048e-06	1.5368e-06	7.0747e-06	8.9192e-06	2.4803e-06	1.2704e-06	1.1929e-05	1.7239e-05	7.1339e-06	1.3675e-07	9.9240e-06	1.9533e-05	1.2502e-05	1.2906e-06	3.0153e-06	1.1666e-05	1.2663e-05	5.8684e-06	7.2199e-07	1.4592e-06	5.5765e-06	9.2852e-06	9.8288e-06	6.5614e-06	3.1856e-06	6.5604e-06	1.7893e-05	2.6357e-05	2.0618e-05	7.1256e-06	5.1609e-06	2.0986e-05	3.7139e-05	3.2956e-05	1.2765e-05	2.9786e-06	1.0638e-05	1.7912e-05	8.0657e-05	3.9022e-04	1.0703e-03	1.8659e-03	2.2302e-03
