2.2729e-06	1.8979e-06	2.7677e-06	4.5276e-06	3.2816e-06	9.2585e-07	1.5259e-06	2.5969e-06	1.6612e-06	1.3127e-06	2.0974e-06	1.9145e-06	1.6282e-06	2.4223e-06	2.7264e-06	2.0504e-06	1.8838e-06	2.5150e-06	3.1346e-06	3.2570e-06	2.7033e-06	2.2201e-06	3.0144e-06	4.3301e-06	4.0386e-06	2.4776e-06	2.4338e-06	4.2659e-06	4.8250e-06	3.0047e-06	2.0023e-06	3.4910e-06	4.5324e-06	3.2192e-06	2.0638e-06	2.9489e-06	3.8381e-06	2.9834e-06	2.0642e-06	2.8577e-06	3.9451e-06	3.1799e-06	1.6714e-06	2.3745e-06	4.9056e-06	5.2917e-06	2.4533e-06	8.4103e-07	3.4636e-06	6.9147e-06	6.7614e-06	3.0734e-06	2.6310e-07	4.7374e-06	1.4660e-05	1.5252e-05	5.0881e-06	4.9834e-06	9.4392e-06	7.7117e-06	1.1360e-04	5.0077e-04	1.0592e-03	1.3375e-03
2.2729e-06	1.6738e-06	2.5223e-06	4.7992e-06	3.7574e-06	1.1523e-06	1.6870e-06	2.7619e-06	1.6507e-06	1.3531e-06	2.4441e-06	2.3125e-06	1.7890e-06	2.4227e-06	2.7741e-06	2.2710e-06	2.2236e-06	2.7626e-06	3.1900e-06	3.2773e-06	2.8922e-06	2.5491e-06	3.2121e-06	4.2582e-06	3.9735e-06	2.6686e-06	2.6231e-06	4.1593e-06	4.6416e-06	3.0183e-06	2.0301e-06	3.3298e-06	4.3684e-06	3.2001e-06	1.9875e-06	2.7303e-06	3.7497e-06	3.1123e-06	2.0857e-06	2.6527e-06	3.8609e-06	3.3997e-06	1.8710e-06	2.2612e-06	4.6777e-06	5.3063e-06	2.6684e-06	8.9340e-07	3.2256e-06	6.6322e-06	6.6820e-06	3.1934e-06	3.1040e-07	4.4454e-06	1.4289e-05	1.5229e-05	5.1105e-06	4.7293e-06	9.3508e-06	7.2902e-06	1.1123e-04	4.9729e-04	1.0575e-03	1.3375e-03
2.2729e-06	1.4487e-06	2.2756e-06	5.0719e-06	4.2356e-06	1.3800e-06	1.8490e-06	2.9277e-06	1.6401e-06	1.3936e-06	2.7927e-06	2.7125e-06	1.9505e-06	2.4231e-06	2.8221e-06	2.4927e-06	2.5652e-06	3.0112e-06	3.2452e-06	3.2979e-06	3.0819e-06	2.8801e-06	3.4109e-06	4.1857e-06	3.9080e-06	2.8603e-06	2.8132e-06	4.0521e-06	4.4579e-06	3.0318e-06	2.0580e-06	3.1678e-06	4.2035e-06	3.1807e-06	1.9111e-06	2.5105e-06	3.6606e-06	3.2420e-06	2.1073e-06	2.4464e-06	3.7761e-06	3.6202e-06	2.0718e-06	2.1474e-06	4.4487e-06	5.3208e-06	2.8847e-06	9.4606e-07	2.9863e-06	6.3488e-06	6.6015e-06	3.3142e-06	3.5795e-07	4.1514e-06	1.3917e-05	1.5207e-05	5.1331e-06	4.4741e-06	9.2620e-06	6.8671e-06	1.0886e-04	4.9378e-04	1.0558e-03	1.3375e-03
2.2729e-06	1.2314e-06	2.0375e-06	5.3352e-06	4.6971e-06	1.5997e-06	2.0053e-06	3.0877e-06	1.6299e-06	1.4327e-06	3.1291e-06	3.0982e-06	2.1066e-06	2.4234e-06	2.8687e-06	2.7066e-06	2.8950e-06	3.2515e-06	3.2987e-06	3.3176e-06	3.2652e-06	3.1995e-06	3.6026e-06	4.1156e-06	3.8452e-06	3.0457e-06	2.9966e-06	3.9490e-06	4.2799e-06	3.0449e-06	2.0851e-06	3.0114e-06	4.0447e-06	3.1622e-06	1.8372e-06	2.2982e-06	3.5750e-06	3.3670e-06	2.1281e-06	2.2473e-06	3.6945e-06	3.8334e-06	2.2655e-06	2.0376e-06	4.2277e-06	5.3352e-06	3.0935e-06	9.9689e-07	2.7553e-06	6.0749e-06	6.5241e-06	3.4307e-06	4.0386e-07	3.8682e-06	1.3557e-05	1.5185e-05	5.1549e-06	4.2278e-06	9.1762e-06	6.4581e-06	1.0656e-04	4.9037e-04	1.0543e-03	1.3375e-03
2.2730e-06	1.0305e-06	1.8174e-06	5.5784e-06	5.1240e-06	1.8028e-06	2.1499e-06	3.2355e-06	1.6205e-06	1.4689e-06	3.4400e-06	3.4550e-06	2.2507e-06	2.4235e-06	2.9116e-06	2.9043e-06	3.1999e-06	3.4733e-06	3.3480e-06	3.3361e-06	3.4345e-06	3.4948e-06	3.7799e-06	4.0512e-06	3.7870e-06	3.2167e-06	3.1663e-06	3.8534e-06	4.1158e-06	3.0571e-06	2.1100e-06	2.8668e-06	3.8976e-06	3.1451e-06	1.7690e-06	2.1020e-06	3.4956e-06	3.4827e-06	2.1472e-06	2.0634e-06	3.6187e-06	4.0304e-06	2.4444e-06	1.9359e-06	4.0232e-06	5.3481e-06	3.2863e-06	1.0439e-06	2.5418e-06	5.8215e-06	6.4527e-06	3.5383e-06	4.4628e-07	3.6062e-06	1.3224e-05	1.5165e-05	5.1753e-06	3.9999e-06	9.0970e-06	6.0801e-06	1.0444e-04	4.8724e-04	1.0528e-03	1.3375e-03
2.2730e-06	8.5406e-07	1.6241e-06	5.7924e-06	5.4989e-06	1.9812e-06	2.2770e-06	3.3656e-06	1.6122e-06	1.5006e-06	3.7133e-06	3.7687e-06	2.3775e-06	2.4237e-06	2.9491e-06	3.0780e-06	3.4674e-06	3.6684e-06	3.3915e-06	3.3523e-06	3.5834e-06	3.7541e-06	3.9356e-06	3.9941e-06	3.7359e-06	3.3673e-06	3.3154e-06	3.7696e-06	3.9718e-06	3.0676e-06	2.1320e-06	2.7398e-06	3.7685e-06	3.1301e-06	1.7090e-06	1.9298e-06	3.4258e-06	3.5844e-06	2.1642e-06	1.9017e-06	3.5520e-06	4.2035e-06	2.6018e-06	1.8468e-06	3.8436e-06	5.3593e-06	3.4560e-06	1.0851e-06	2.3542e-06	5.5991e-06	6.3897e-06	3.6330e-06	4.8355e-07	3.3760e-06	1.2933e-05	1.5148e-05	5.1928e-06	3.7999e-06	9.0272e-06	5.7486e-06	1.0258e-04	4.8449e-04	1.0515e-03	1.3375e-03
2.2729e-06	7.0897e-07	1.4651e-06	5.9683e-06	5.8067e-06	2.1281e-06	2.3812e-06	3.4724e-06	1.6053e-06	1.5267e-06	3.9379e-06	4.0263e-06	2.4817e-06	2.4240e-06	2.9803e-06	3.2209e-06	3.6877e-06	3.8288e-06	3.4272e-06	3.3655e-06	3.7056e-06	3.9675e-06	4.0639e-06	3.9474e-06	3.6936e-06	3.4909e-06	3.4379e-06	3.7006e-06	3.8530e-06	3.0764e-06	2.1500e-06	2.6354e-06	3.6623e-06	3.1177e-06	1.6597e-06	1.7880e-06	3.3685e-06	3.6678e-06	2.1781e-06	1.7689e-06	3.4975e-06	4.3459e-06	2.7313e-06	1.7733e-06	3.6960e-06	5.3693e-06	3.5952e-06	1.1190e-06	2.1999e-06	5.4165e-06	6.3379e-06	3.7108e-06	5.1420e-07	3.1868e-06	1.2692e-05	1.5133e-05	5.2074e-06	3.6355e-06	8.9701e-06	5.4756e-06	1.0105e-04	4.8223e-04	1.0504e-03	1.3375e-03
2.2729e-06	6.0099e-07	1.3468e-06	6.0989e-06	6.0360e-06	2.2373e-06	2.4589e-06	3.5518e-06	1.6003e-06	1.5461e-06	4.1051e-06	4.2180e-06	2.5591e-06	2.4241e-06	3.0032e-06	3.3271e-06	3.8515e-06	3.9481e-06	3.4537e-06	3.3751e-06	3.7969e-06	4.1261e-06	4.1590e-06	3.9127e-06	3.6623e-06	3.5829e-06	3.5290e-06	3.6491e-06	3.7649e-06	3.0828e-06	2.1634e-06	2.5577e-06	3.5834e-06	3.1085e-06	1.6229e-06	1.6827e-06	3.3259e-06	3.7301e-06	2.1885e-06	1.6700e-06	3.4570e-06	4.4516e-06	2.8275e-06	1.7189e-06	3.5863e-06	5.3760e-06	3.6990e-06	1.1444e-06	2.0851e-06	5.2800e-06	6.2995e-06	3.7688e-06	5.3701e-07	3.0460e-06	1.2514e-05	1.5122e-05	5.2181e-06	3.5129e-06	8.9274e-06	5.2725e-06	9.9907e-05	4.8055e-04	1.0496e-03	1.3375e-03
2.2728e-06	5.3445e-07	1.2739e-06	6.1795e-06	6.1777e-06	2.3046e-06	2.5068e-06	3.6011e-06	1.5969e-06	1.5582e-06	4.2081e-06	4.3361e-06	2.6068e-06	2.4241e-06	3.0177e-06	3.3928e-06	3.9526e-06	4.0215e-06	3.4700e-06	3.3813e-06	3.8529e-06	4.2242e-06	4.2179e-06	3.8912e-06	3.6430e-06	3.6397e-06	3.5854e-06	3.6174e-06	3.7106e-06	3.0868e-06	2.1717e-06	2.5098e-06	3.5347e-06	3.1028e-06	1.6003e-06	1.6176e-06	3.2996e-06	3.7682e-06	2.1948e-06	1.6089e-06	3.4317e-06	4.5171e-06	2.8868e-06	1.6852e-06	3.5186e-06	5.3802e-06	3.7631e-06	1.1599e-06	2.0144e-06	5.1965e-06	6.2757e-06	3.8042e-06	5.5105e-07	2.9591e-06	1.2403e-05	1.5115e-05	5.2250e-06	3.4377e-06	8.9010e-06	5.1475e-06	9.9203e-05	4.7949e-04	1.0492e-03	1.3375e-03
2.2728e-06	5.1198e-07	1.2493e-06	6.2067e-06	6.2250e-06	2.3271e-06	2.5231e-06	3.6174e-06	1.5959e-06	1.5622e-06	4.2427e-06	4.3761e-06	2.6231e-06	2.4244e-06	3.0222e-06	3.4149e-06	3.9866e-06	4.0465e-06	3.4758e-06	3.3833e-06	3.8719e-06	4.2572e-06	4.2378e-06	3.8840e-06	3.6366e-06	3.6587e-06	3.6042e-06	3.6070e-06	3.6920e-06	3.0882e-06	2.1746e-06	2.4937e-06	3.5180e-06	3.1009e-06	1.5926e-06	1.5957e-06	3.2908e-06	3.7814e-06	2.1970e-06	1.5884e-06	3.4232e-06	4.5390e-06	2.9066e-06	1.6738e-06	3.4959e-06	5.3820e-06	3.7843e-06	1.1652e-06	1.9906e-06	5.1679e-06	6.2677e-06	3.8165e-06	5.5580e-07	2.9298e-06	1.2366e-05	1.5113e-05	5.2273e-06	3.4119e-06	8.8923e-06	5.1053e-06	9.8967e-05	4.7915e-04	1.0490e-03	1.3375e-03
