9.5268e-07	9.7788e-07	2.2239e-06	4.4614e-06	4.4558e-06	2.0465e-06	9.8883e-07	2.1762e-06	2.9376e-06	2.4715e-06	2.0784e-06	2.2057e-06	3.0441e-06	4.5864e-06	4.9378e-06	3.1028e-06	2.2322e-06	4.6851e-06	6.7758e-06	4.5843e-06	1.3742e-06	2.4398e-06	5.9079e-06	5.9063e-06	2.6610e-06	1.8995e-06	4.8348e-06	6.3917e-06	4.5584e-06	3.8492e-06	6.5134e-06	7.9567e-06	5.7013e-06	5.2536e-06	1.0102e-05	1.3384e-05	9.0931e-06	4.7165e-06	1.0145e-05	1.9242e-05	1.7760e-05	7.2249e-06	4.3384e-06	1.5170e-05	2.5243e-05	2.0383e-05	6.7344e-06	3.1010e-06	1.6661e-05	3.1892e-05	2.8775e-05	1.0567e-05	3.4216e-07	7.0935e-06	1.8453e-05	3.3316e-05	5.9850e-05	6.6700e-05	1.8682e-05	3.0027e-05	3.8171e-04	1.2076e-03	2.1620e-03	2.5933e-03
9.5268e-07	9.6135e-07	2.3758e-06	5.0254e-06	5.1972e-06	2.5099e-06	1.0700e-06	2.0023e-06	2.6290e-06	2.3300e-06	2.4061e-06	2.6837e-06	2.9588e-06	3.9208e-06	4.5268e-06	3.3725e-06	2.5223e-06	4.3212e-06	6.1136e-06	4.3635e-06	1.6165e-06	2.6644e-06	5.9475e-06	5.9170e-06	2.7371e-06	2.1317e-06	5.3379e-06	6.9824e-06	4.8515e-06	3.8750e-06	6.7657e-06	8.6407e-06	6.3748e-06	5.4329e-06	9.9302e-06	1.3442e-05	9.6112e-06	5.1997e-06	9.9856e-06	1.8603e-05	1.7425e-05	7.4834e-06	4.5240e-06	1.4602e-05	2.4216e-05	1.9782e-05	6.8212e-06	3.1744e-06	1.6092e-05	3.1057e-05	2.8451e-05	1.0754e-05	4.1464e-07	6.9315e-06	1.8478e-05	3.3431e-05	5.9312e-05	6.5403e-05	1.7916e-05	3.1307e-05	3.8486e-04	1.2105e-03	2.1630e-03	2.5933e-03
9.5268e-07	9.4472e-07	2.5282e-06	5.5927e-06	5.9422e-06	2.9753e-06	1.1515e-06	1.8277e-06	2.3187e-06	2.1878e-06	2.7355e-06	3.1643e-06	2.8729e-06	3.2521e-06	4.1140e-06	3.6432e-06	2.8141e-06	3.9552e-06	5.4485e-06	4.1416e-06	1.8600e-06	2.8903e-06	5.9875e-06	5.9275e-06	2.8136e-06	2.3649e-06	5.8431e-06	7.5756e-06	5.1463e-06	3.9012e-06	7.0193e-06	9.3280e-06	7.0516e-06	5.6133e-06	9.7569e-06	1.3499e-05	1.0132e-05	5.6852e-06	9.8254e-06	1.7961e-05	1.7089e-05	7.7432e-06	4.7109e-06	1.4031e-05	2.3184e-05	1.9177e-05	6.9087e-06	3.2482e-06	1.5521e-05	3.0216e-05	2.8127e-05	1.0941e-05	4.8746e-07	6.7689e-06	1.8502e-05	3.3548e-05	5.8773e-05	6.4099e-05	1.7148e-05	3.2594e-05	3.8800e-04	1.2135e-03	2.1642e-03	2.5933e-03
9.5268e-07	9.2866e-07	2.6754e-06	6.1397e-06	6.6614e-06	3.4246e-06	1.2303e-06	1.6589e-06	2.0193e-06	2.0505e-06	3.0533e-06	3.6281e-06	2.7902e-06	2.6062e-06	3.7151e-06	3.9045e-06	3.0959e-06	3.6020e-06	4.8065e-06	3.9275e-06	2.0954e-06	3.1082e-06	6.0263e-06	5.9378e-06	2.8872e-06	2.5903e-06	6.3313e-06	8.1486e-06	5.4304e-06	3.9262e-06	7.2637e-06	9.9920e-06	7.7049e-06	5.7873e-06	9.5900e-06	1.3555e-05	1.0634e-05	6.1542e-06	9.6708e-06	1.7342e-05	1.6764e-05	7.9940e-06	4.8912e-06	1.3481e-05	2.2188e-05	1.8593e-05	6.9929e-06	3.3195e-06	1.4968e-05	2.9406e-05	2.7813e-05	1.1121e-05	5.5779e-07	6.6115e-06	1.8526e-05	3.3660e-05	5.8252e-05	6.2841e-05	1.6406e-05	3.3835e-05	3.9104e-04	1.2163e-03	2.1652e-03	2.5933e-03
9.5268e-07	9.1383e-07	2.8116e-06	6.6457e-06	7.3262e-06	3.8399e-06	1.3030e-06	1.5030e-06	1.7426e-06	1.9235e-06	3.3473e-06	4.0567e-06	2.7136e-06	2.0092e-06	3.3465e-06	4.1461e-06	3.3564e-06	3.2757e-06	4.2128e-06	3.7295e-06	2.3127e-06	3.3097e-06	6.0621e-06	5.9473e-06	2.9557e-06	2.7984e-06	6.7822e-06	8.6786e-06	5.6928e-06	3.9494e-06	7.4899e-06	1.0606e-05	8.3090e-06	5.9480e-06	9.4362e-06	1.3607e-05	1.1099e-05	6.5875e-06	9.5280e-06	1.6768e-05	1.6463e-05	8.2256e-06	5.0576e-06	1.2972e-05	2.1267e-05	1.8055e-05	7.0713e-06	3.3855e-06	1.4458e-05	2.8657e-05	2.7524e-05	1.1288e-05	6.2278e-07	6.4662e-06	1.8548e-05	3.3764e-05	5.7770e-05	6.1677e-05	1.5720e-05	3.4983e-05	3.9385e-04	1.2190e-03	2.1662e-03	2.5933e-03
9.5268e-07	9.0079e-07	2.9314e-06	7.0902e-06	7.9104e-06	4.2046e-06	1.3670e-06	1.3660e-06	1.4993e-06	1.8120e-06	3.6053e-06	4.4332e-06	2.6461e-06	1.4848e-06	3.0226e-06	4.3583e-06	3.5852e-06	2.9888e-06	3.6916e-06	3.5553e-06	2.5038e-06	3.4866e-06	6.0933e-06	5.9554e-06	3.0158e-06	2.9812e-06	7.1785e-06	9.1436e-06	5.9238e-06	3.9701e-06	7.6889e-06	1.1145e-05	8.8400e-06	6.0893e-06	9.3007e-06	1.3652e-05	1.1507e-05	6.9685e-06	9.4021e-06	1.6265e-05	1.6200e-05	8.4297e-06	5.2041e-06	1.2525e-05	2.0458e-05	1.7581e-05	7.1401e-06	3.4434e-06	1.4010e-05	2.7998e-05	2.7270e-05	1.1435e-05	6.7988e-07	6.3385e-06	1.8567e-05	3.3855e-05	5.7348e-05	6.0655e-05	1.5118e-05	3.5990e-05	3.9632e-04	1.2213e-03	2.1671e-03	2.5932e-03
9.5269e-07	8.9007e-07	3.0296e-06	7.4559e-06	8.3908e-06	4.5047e-06	1.4195e-06	1.2533e-06	1.2994e-06	1.7202e-06	3.8177e-06	4.7428e-06	2.5911e-06	1.0536e-06	2.7565e-06	4.5332e-06	3.7730e-06	2.7531e-06	3.2628e-06	3.4124e-06	2.6606e-06	3.6324e-06	6.1192e-06	5.9623e-06	3.0649e-06	3.1315e-06	7.5045e-06	9.5260e-06	6.1137e-06	3.9868e-06	7.8523e-06	1.1588e-05	9.2761e-06	6.2057e-06	9.1888e-06	1.3689e-05	1.1843e-05	7.2815e-06	9.2988e-06	1.5851e-05	1.5983e-05	8.5972e-06	5.3243e-06	1.2157e-05	1.9793e-05	1.7192e-05	7.1961e-06	3.4911e-06	1.3641e-05	2.7457e-05	2.7060e-05	1.1555e-05	7.2683e-07	6.2334e-06	1.8583e-05	3.3930e-05	5.7000e-05	5.9815e-05	1.4622e-05	3.6820e-05	3.9835e-04	1.2232e-03	2.1677e-03	2.5933e-03
9.5267e-07	8.8209e-07	3.1028e-06	7.7277e-06	8.7484e-06	4.7281e-06	1.4586e-06	1.1695e-06	1.1506e-06	1.6521e-06	3.9756e-06	4.9733e-06	2.5498e-06	7.3282e-07	2.5583e-06	4.6630e-06	3.9130e-06	2.5777e-06	2.9437e-06	3.3060e-06	2.7774e-06	3.7406e-06	6.1382e-06	5.9677e-06	3.1016e-06	3.2436e-06	7.7466e-06	9.8110e-06	6.2550e-06	3.9992e-06	7.9740e-06	1.1918e-05	9.6008e-06	6.2918e-06	9.1060e-06	1.3717e-05	1.2092e-05	7.5144e-06	9.2218e-06	1.5543e-05	1.5822e-05	8.7211e-06	5.4138e-06	1.1883e-05	1.9298e-05	1.6902e-05	7.2383e-06	3.5265e-06	1.3367e-05	2.7055e-05	2.6903e-05	1.1645e-05	7.6177e-07	6.1553e-06	1.8595e-05	3.3985e-05	5.6741e-05	5.9190e-05	1.4253e-05	3.7437e-05	3.9985e-04	1.2246e-03	2.1683e-03	2.5933e-03
9.5267e-07	8.7719e-07	3.1480e-06	7.8952e-06	8.9686e-06	4.8656e-06	1.4827e-06	1.1179e-06	1.0589e-06	1.6099e-06	4.0730e-06	5.1153e-06	2.5243e-06	5.3509e-07	2.4362e-06	4.7427e-06	3.9992e-06	2.4694e-06	2.7472e-06	3.2402e-06	2.8494e-06	3.8074e-06	6.1503e-06	5.9707e-06	3.1243e-06	3.3126e-06	7.8962e-06	9.9862e-06	6.3419e-06	4.0069e-06	8.0488e-06	1.2121e-05	9.8008e-06	6.3454e-06	9.0553e-06	1.3734e-05	1.2245e-05	7.6577e-06	9.1745e-06	1.5353e-05	1.5722e-05	8.7984e-06	5.4689e-06	1.1714e-05	1.8993e-05	1.6722e-05	7.2642e-06	3.5482e-06	1.3198e-05	2.6807e-05	2.6808e-05	1.1700e-05	7.8329e-07	6.1072e-06	1.8602e-05	3.4019e-05	5.6582e-05	5.8804e-05	1.4026e-05	3.7817e-05	4.0079e-04	1.2255e-03	2.1686e-03	2.5933e-03
9.5267e-07	8.7552e-07	3.1631e-06	7.9520e-06	9.0429e-06	4.9122e-06	1.4908e-06	1.1004e-06	1.0279e-06	1.5958e-06	4.1061e-06	5.1632e-06	2.5157e-06	4.6829e-07	2.3949e-06	4.7701e-06	4.0284e-06	2.4330e-06	2.6807e-06	3.2181e-06	2.8737e-06	3.8300e-06	6.1539e-06	5.9718e-06	3.1321e-06	3.3358e-06	7.9466e-06	1.0045e-05	6.3712e-06	4.0094e-06	8.0744e-06	1.2189e-05	9.8685e-06	6.3632e-06	9.0376e-06	1.3740e-05	1.2298e-05	7.7065e-06	9.1587e-06	1.5289e-05	1.5689e-05	8.8241e-06	5.4877e-06	1.1657e-05	1.8889e-05	1.6663e-05	7.2730e-06	3.5554e-06	1.3141e-05	2.6723e-05	2.6775e-05	1.1719e-05	7.9057e-07	6.0907e-06	1.8605e-05	3.4030e-05	5.6527e-05	5.8675e-05	1.3949e-05	3.7945e-05	4.0109e-04	1.2258e-03	2.1687e-03	2.5933e-03
