1.2341e-05	9.3056e-06	5.2912e-06	5.7900e-06	7.1327e-06	5.1359e-06	2.9679e-06	3.4079e-06	3.5907e-06	2.4242e-06	3.2439e-06	6.1390e-06	6.9292e-06	4.9308e-06	3.6033e-06	3.9494e-06	4.1036e-06	3.7853e-06	3.7652e-06	3.3621e-06	2.3048e-06	2.0519e-06	2.8531e-06	2.9277e-06	1.8974e-06	1.4556e-06	2.0406e-06	2.2694e-06	1.7383e-06	1.4567e-06	1.8045e-06	2.2662e-06	2.5378e-06	2.5080e-06	2.1509e-06	2.1267e-06	3.1602e-06	4.5183e-06	4.5932e-06	3.3359e-06	2.8287e-06	4.6514e-06	7.2255e-06	7.2014e-06	4.1563e-06	2.0357e-06	3.9108e-06	7.3307e-06	7.7426e-06	4.6228e-06	1.4683e-06	1.7702e-06	6.2048e-06	1.0729e-05	9.4723e-06	4.9681e-06	7.1532e-06	1.1858e-05	4.6013e-06	2.1553e-05	1.7505e-04	5.3141e-04	9.4983e-04	1.1409e-03
1.2341e-05	8.8883e-06	4.7209e-06	6.2885e-06	8.6046e-06	6.3063e-06	3.4890e-06	3.8050e-06	3.7618e-06	2.1002e-06	3.1584e-06	7.0220e-06	8.0991e-06	5.2593e-06	3.1466e-06	3.6090e-06	4.3497e-06	4.4041e-06	4.3058e-06	3.4916e-06	2.1629e-06	2.2131e-06	3.5408e-06	3.6252e-06	2.1574e-06	1.5422e-06	2.3235e-06	2.6115e-06	1.9403e-06	1.6837e-06	2.1380e-06	2.3959e-06	2.3081e-06	2.3187e-06	2.4049e-06	2.5563e-06	3.1074e-06	3.8799e-06	4.1124e-06	3.6376e-06	3.4141e-06	4.4853e-06	6.2829e-06	6.5762e-06	4.4443e-06	2.4953e-06	3.6081e-06	6.3477e-06	6.8783e-06	4.4130e-06	1.6952e-06	1.7129e-06	5.5168e-06	9.9735e-06	9.1893e-06	4.6348e-06	6.2082e-06	1.1009e-05	4.3183e-06	2.0246e-05	1.7131e-04	5.2714e-04	9.4806e-04	1.1410e-03
1.2342e-05	8.4688e-06	4.1477e-06	6.7896e-06	1.0084e-05	7.4826e-06	4.0127e-06	4.2043e-06	3.9338e-06	1.7747e-06	3.0723e-06	7.9098e-06	9.2754e-06	5.5894e-06	2.6876e-06	3.2673e-06	4.5970e-06	5.0260e-06	4.8494e-06	3.6221e-06	2.0201e-06	2.3751e-06	4.2320e-06	4.3260e-06	2.4184e-06	1.6292e-06	2.6079e-06	2.9556e-06	2.1433e-06	1.9115e-06	2.4734e-06	2.5264e-06	2.0775e-06	2.1283e-06	2.6602e-06	2.9878e-06	3.0546e-06	3.2384e-06	3.6292e-06	3.9406e-06	4.0018e-06	4.3186e-06	5.3358e-06	5.9485e-06	4.7336e-06	2.9572e-06	3.3041e-06	5.3599e-06	6.0096e-06	4.2022e-06	1.9231e-06	1.6552e-06	4.8258e-06	9.2139e-06	8.9045e-06	4.2997e-06	5.2588e-06	1.0155e-05	4.0337e-06	1.8931e-05	1.6754e-04	5.2287e-04	9.4631e-04	1.1409e-03
1.2342e-05	8.0641e-06	3.5947e-06	7.2730e-06	1.1512e-05	8.6178e-06	4.5181e-06	4.5895e-06	4.0999e-06	1.4602e-06	2.9891e-06	8.7665e-06	1.0411e-05	5.9078e-06	2.2443e-06	2.9373e-06	4.8354e-06	5.6263e-06	5.3743e-06	3.7477e-06	1.8823e-06	2.5314e-06	4.8988e-06	5.0024e-06	2.6707e-06	1.7132e-06	2.8825e-06	3.2877e-06	2.3391e-06	2.1315e-06	2.7967e-06	2.6523e-06	1.8547e-06	1.9447e-06	2.9067e-06	3.4044e-06	3.0031e-06	2.6189e-06	3.1626e-06	4.2331e-06	4.5695e-06	4.1578e-06	4.4211e-06	5.3425e-06	5.0130e-06	3.4029e-06	3.0104e-06	4.4063e-06	5.1709e-06	3.9988e-06	2.1434e-06	1.5996e-06	4.1586e-06	8.4814e-06	8.6297e-06	3.9762e-06	4.3425e-06	9.3315e-06	3.7590e-06	1.7662e-05	1.6391e-04	5.1871e-04	9.4459e-04	1.1410e-03
1.2341e-05	7.6900e-06	3.0832e-06	7.7199e-06	1.2832e-05	9.6675e-06	4.9854e-06	4.9462e-06	4.2535e-06	1.1697e-06	2.9123e-06	9.5584e-06	1.1460e-05	6.2026e-06	1.8347e-06	2.6322e-06	5.0562e-06	6.1811e-06	5.8593e-06	3.8641e-06	1.7550e-06	2.6759e-06	5.5156e-06	5.6282e-06	2.9037e-06	1.7909e-06	3.1363e-06	3.5947e-06	2.5202e-06	2.3349e-06	3.0959e-06	2.7687e-06	1.6489e-06	1.7749e-06	3.1345e-06	3.7899e-06	2.9559e-06	2.0464e-06	2.7315e-06	4.5036e-06	5.0944e-06	4.0088e-06	3.5758e-06	4.7822e-06	5.2712e-06	3.8152e-06	2.7388e-06	3.5246e-06	4.3956e-06	3.8104e-06	2.3469e-06	1.5481e-06	3.5417e-06	7.8039e-06	8.3761e-06	3.6772e-06	3.4953e-06	8.5703e-06	3.5050e-06	1.6489e-05	1.6055e-04	5.1493e-04	9.4301e-04	1.1410e-03
1.2341e-05	7.3610e-06	2.6338e-06	8.1126e-06	1.3992e-05	1.0590e-05	5.3961e-06	5.2591e-06	4.3882e-06	9.1442e-07	2.8447e-06	1.0254e-05	1.2382e-05	6.4611e-06	1.4748e-06	2.3642e-06	5.2503e-06	6.6689e-06	6.2853e-06	3.9662e-06	1.6431e-06	2.8029e-06	6.0574e-06	6.1774e-06	3.1085e-06	1.8590e-06	3.3590e-06	3.8644e-06	2.6795e-06	2.5134e-06	3.3587e-06	2.8710e-06	1.4681e-06	1.6256e-06	3.3347e-06	4.1283e-06	2.9144e-06	1.5433e-06	2.3526e-06	4.7415e-06	5.5551e-06	3.8779e-06	2.8332e-06	4.2900e-06	5.4982e-06	4.1775e-06	2.5005e-06	2.7502e-06	3.7145e-06	3.6451e-06	2.5255e-06	1.5029e-06	2.9998e-06	7.2087e-06	8.1528e-06	3.4146e-06	2.7509e-06	7.9011e-06	3.2819e-06	1.5458e-05	1.5760e-04	5.1156e-04	9.4159e-04	1.1409e-03
1.2341e-05	7.0909e-06	2.2644e-06	8.4358e-06	1.4945e-05	1.1348e-05	5.7335e-06	5.5165e-06	4.4991e-06	7.0453e-07	2.7893e-06	1.0826e-05	1.3140e-05	6.6738e-06	1.1788e-06	2.1438e-06	5.4095e-06	7.0698e-06	6.6355e-06	4.0501e-06	1.5512e-06	2.9074e-06	6.5029e-06	6.6292e-06	3.2767e-06	1.9150e-06	3.5423e-06	4.0863e-06	2.8102e-06	2.6603e-06	3.5747e-06	2.9550e-06	1.3193e-06	1.5031e-06	3.4995e-06	4.4065e-06	2.8802e-06	1.1298e-06	2.0411e-06	4.9367e-06	5.9345e-06	3.7704e-06	2.2224e-06	3.8853e-06	5.6849e-06	4.4753e-06	2.3042e-06	2.1133e-06	3.1545e-06	3.5092e-06	2.6727e-06	1.4658e-06	2.5544e-06	6.7195e-06	7.9697e-06	3.1986e-06	2.1387e-06	7.3510e-06	3.0984e-06	1.4611e-05	1.5517e-04	5.0880e-04	9.4049e-04	1.1410e-03
1.2342e-05	6.8896e-06	1.9897e-06	8.6757e-06	1.5654e-05	1.1912e-05	5.9846e-06	5.7077e-06	4.5818e-06	5.4837e-07	2.7483e-06	1.1252e-05	1.3705e-05	6.8324e-06	9.5865e-07	1.9798e-06	5.5284e-06	7.3682e-06	6.8963e-06	4.1124e-06	1.4827e-06	2.9850e-06	6.8344e-06	6.9657e-06	3.4022e-06	1.9570e-06	3.6786e-06	4.2511e-06	2.9077e-06	2.7695e-06	3.7357e-06	3.0175e-06	1.2087e-06	1.4117e-06	3.6220e-06	4.6133e-06	2.8549e-06	8.2206e-07	1.8093e-06	5.0820e-06	6.2164e-06	3.6907e-06	1.7681e-06	3.5841e-06	5.8237e-06	4.6968e-06	2.1583e-06	1.6396e-06	2.7378e-06	3.4081e-06	2.7819e-06	1.4382e-06	2.2230e-06	6.3555e-06	7.8329e-06	3.0377e-06	1.6834e-06	6.9420e-06	2.9620e-06	1.3980e-05	1.5337e-04	5.0673e-04	9.3964e-04	1.1410e-03
1.2341e-05	6.7658e-06	1.8203e-06	8.8241e-06	1.6092e-05	1.2260e-05	6.1393e-06	5.8261e-06	4.6326e-06	4.5213e-07	2.7229e-06	1.1514e-05	1.4052e-05	6.9298e-06	8.2296e-07	1.8787e-06	5.6012e-06	7.5517e-06	7.0571e-06	4.1509e-06	1.4406e-06	3.0329e-06	7.0386e-06	7.1729e-06	3.4791e-06	1.9826e-06	3.7630e-06	4.3530e-06	2.9678e-06	2.8371e-06	3.8347e-06	3.0560e-06	1.1405e-06	1.3554e-06	3.6972e-06	4.7409e-06	2.8392e-06	6.3241e-07	1.6666e-06	5.1717e-06	6.3901e-06	3.6411e-06	1.4881e-06	3.3985e-06	5.9092e-06	4.8335e-06	2.0685e-06	1.3475e-06	2.4810e-06	3.3460e-06	2.8494e-06	1.4211e-06	2.0185e-06	6.1309e-06	7.7490e-06	2.9388e-06	1.4027e-06	6.6896e-06	2.8776e-06	1.3592e-05	1.5225e-04	5.0547e-04	9.3906e-04	1.1410e-03
1.2341e-05	6.7237e-06	1.7629e-06	8.8741e-06	1.6239e-05	1.2377e-05	6.1918e-06	5.8657e-06	4.6497e-06	4.1961e-07	2.7141e-06	1.1603e-05	1.4170e-05	6.9630e-06	7.7713e-07	1.8447e-06	5.6260e-06	7.6137e-06	7.1112e-06	4.1638e-06	1.4263e-06	3.0492e-06	7.1079e-06	7.2426e-06	3.5054e-06	1.9912e-06	3.7911e-06	4.3871e-06	2.9879e-06	2.8598e-06	3.8682e-06	3.0690e-06	1.1175e-06	1.3364e-06	3.7227e-06	4.7839e-06	2.8337e-06	5.6835e-07	1.6183e-06	5.2020e-06	6.4486e-06	3.6246e-06	1.3935e-06	3.3359e-06	5.9383e-06	4.8795e-06	2.0381e-06	1.2489e-06	2.3943e-06	3.3248e-06	2.8721e-06	1.4154e-06	1.9497e-06	6.0555e-06	7.7205e-06	2.9053e-06	1.3080e-06	6.6045e-06	2.8494e-06	1.3461e-05	1.5187e-04	5.0507e-04	9.3892e-04	1.1409e-03
