2.9056e-05	2.6817e-05	2.1119e-05	1.4345e-05	8.8758e-06	5.8485e-06	4.8562e-06	4.6431e-06	4.1615e-06	3.2075e-06	2.2656e-06	1.8521e-06	1.9821e-06	2.1829e-06	1.9658e-06	1.2861e-06	5.7784e-07	3.5643e-07	7.6103e-07	1.4366e-06	1.8392e-06	1.6776e-06	1.1159e-06	5.9195e-07	4.4863e-07	7.0015e-07	1.0968e-06	1.3722e-06	1.4290e-06	1.3311e-06	1.1807e-06	1.0419e-06	9.7536e-07	1.0889e-06	1.4888e-06	2.1435e-06	2.8154e-06	3.1774e-06	3.0626e-06	2.6302e-06	2.2835e-06	2.3977e-06	3.0799e-06	4.1557e-06	5.3373e-06	6.3798e-06	7.0739e-06	7.1760e-06	6.4743e-06	5.0549e-06	3.5132e-06	2.7670e-06	3.4186e-06	5.1702e-06	7.0036e-06	8.3911e-06	1.0862e-05	1.8563e-05	3.6753e-05	6.8502e-05	1.1139e-04	1.5654e-04	1.9125e-04	2.0435e-04
2.9056e-05	2.6597e-05	2.0400e-05	1.3224e-05	7.7603e-06	5.1890e-06	4.8558e-06	5.1575e-06	4.8368e-06	3.7326e-06	2.5471e-06	2.0019e-06	2.1610e-06	2.4501e-06	2.2507e-06	1.4840e-06	6.6567e-07	4.2097e-07	9.2024e-07	1.7338e-06	2.2063e-06	1.9984e-06	1.3227e-06	7.1242e-07	5.6055e-07	8.4713e-07	1.2424e-06	1.4334e-06	1.3559e-06	1.1611e-06	1.0230e-06	1.0094e-06	1.1151e-06	1.3555e-06	1.7640e-06	2.2856e-06	2.7172e-06	2.8281e-06	2.5859e-06	2.2648e-06	2.2787e-06	2.8580e-06	3.8557e-06	4.8783e-06	5.6178e-06	6.0570e-06	6.3441e-06	6.4880e-06	6.2532e-06	5.4312e-06	4.2493e-06	3.4177e-06	3.6026e-06	4.7489e-06	6.0594e-06	7.0665e-06	9.2264e-06	1.6628e-05	3.4607e-05	6.6409e-05	1.0973e-04	1.5559e-04	1.9098e-04	2.0435e-04
2.9056e-05	2.6374e-05	1.9677e-05	1.2096e-05	6.6391e-06	4.5259e-06	4.8556e-06	5.6741e-06	5.5149e-06	4.2597e-06	2.8299e-06	2.1523e-06	2.3408e-06	2.7189e-06	2.5371e-06	1.6827e-06	7.5394e-07	4.8584e-07	1.0803e-06	2.0323e-06	2.5753e-06	2.3204e-06	1.5309e-06	8.3348e-07	6.7304e-07	9.9485e-07	1.3887e-06	1.4950e-06	1.2824e-06	9.9014e-07	8.6456e-07	9.7666e-07	1.2554e-06	1.6234e-06	2.0408e-06	2.4283e-06	2.6185e-06	2.4770e-06	2.1069e-06	1.8975e-06	2.2739e-06	3.3207e-06	4.6353e-06	5.6042e-06	5.8994e-06	5.7328e-06	5.6098e-06	5.7962e-06	6.0307e-06	5.8097e-06	4.9888e-06	4.0716e-06	3.7879e-06	4.3257e-06	5.1098e-06	5.7346e-06	7.5826e-06	1.4684e-05	3.2450e-05	6.4306e-05	1.0806e-04	1.5464e-04	1.9070e-04	2.0435e-04
2.9055e-05	2.6160e-05	1.8980e-05	1.1008e-05	5.5569e-06	3.8862e-06	4.8551e-06	6.1730e-06	6.1697e-06	4.7688e-06	3.1028e-06	2.2974e-06	2.5144e-06	2.9781e-06	2.8136e-06	1.8749e-06	8.3916e-07	5.4846e-07	1.2347e-06	2.3205e-06	2.9313e-06	2.6316e-06	1.7316e-06	9.5034e-07	7.8161e-07	1.1374e-06	1.5299e-06	1.5543e-06	1.2115e-06	8.2517e-07	7.1160e-07	9.4505e-07	1.3911e-06	1.8820e-06	2.3080e-06	2.5661e-06	2.5233e-06	2.1379e-06	1.6442e-06	1.5429e-06	2.2692e-06	3.7675e-06	5.3875e-06	6.3052e-06	6.1714e-06	5.4195e-06	4.9011e-06	5.1285e-06	5.8163e-06	6.1748e-06	5.7025e-06	4.7028e-06	3.9666e-06	3.9171e-06	4.1936e-06	4.4491e-06	5.9960e-06	1.2807e-05	3.0367e-05	6.2276e-05	1.0645e-04	1.5372e-04	1.9043e-04	2.0435e-04
2.9056e-05	2.5961e-05	1.8336e-05	1.0002e-05	4.5564e-06	3.2948e-06	4.8547e-06	6.6343e-06	6.7748e-06	5.2396e-06	3.3552e-06	2.4315e-06	2.6751e-06	3.2180e-06	3.0693e-06	2.0522e-06	9.1792e-07	6.0634e-07	1.3775e-06	2.5869e-06	3.2607e-06	2.9190e-06	1.9172e-06	1.0584e-06	8.8199e-07	1.2693e-06	1.6604e-06	1.6092e-06	1.1460e-06	6.7266e-07	5.7020e-07	9.1585e-07	1.5164e-06	2.1210e-06	2.5551e-06	2.6936e-06	2.4353e-06	1.8247e-06	1.2168e-06	1.2151e-06	2.2648e-06	4.1803e-06	6.0834e-06	6.9533e-06	6.4224e-06	5.1301e-06	4.2461e-06	4.5114e-06	5.6179e-06	6.5125e-06	6.3626e-06	5.2860e-06	4.1318e-06	3.5396e-06	3.3466e-06	3.2606e-06	4.5288e-06	1.1072e-05	2.8442e-05	6.0399e-05	1.0497e-04	1.5287e-04	1.9019e-04	2.0435e-04
2.9056e-05	2.5787e-05	1.7769e-05	9.1181e-06	3.6776e-06	2.7752e-06	4.8543e-06	7.0393e-06	7.3070e-06	5.6528e-06	3.5770e-06	2.5495e-06	2.8162e-06	3.4287e-06	3.2938e-06	2.2080e-06	9.8713e-07	6.5720e-07	1.5029e-06	2.8207e-06	3.5500e-06	3.1719e-06	2.0802e-06	1.1533e-06	9.7018e-07	1.3852e-06	1.7751e-06	1.6574e-06	1.0884e-06	5.3866e-07	4.4596e-07	8.9020e-07	1.6265e-06	2.3311e-06	2.7720e-06	2.8056e-06	2.3582e-06	1.5494e-06	8.4113e-07	9.2716e-07	2.2611e-06	4.5431e-06	6.6948e-06	7.5228e-06	6.6434e-06	4.8757e-06	3.6706e-06	3.9687e-06	5.4435e-06	6.8094e-06	6.9425e-06	5.7988e-06	4.2770e-06	3.2076e-06	2.6023e-06	2.2165e-06	3.2400e-06	9.5476e-06	2.6751e-05	5.8749e-05	1.0366e-04	1.5213e-04	1.8998e-04	2.0434e-04
2.9056e-05	2.5644e-05	1.7304e-05	8.3913e-06	2.9548e-06	2.3478e-06	4.8544e-06	7.3723e-06	7.7441e-06	5.9931e-06	3.7592e-06	2.6466e-06	2.9321e-06	3.6017e-06	3.4783e-06	2.3361e-06	1.0440e-06	6.9901e-07	1.6062e-06	3.0132e-06	3.7879e-06	3.3793e-06	2.2143e-06	1.2313e-06	1.0427e-06	1.4802e-06	1.8694e-06	1.6971e-06	1.0411e-06	4.2851e-07	3.4382e-07	8.6909e-07	1.7169e-06	2.5039e-06	2.9505e-06	2.8976e-06	2.2944e-06	1.3230e-06	5.3231e-07	6.9042e-07	2.2579e-06	4.8416e-06	7.1970e-06	7.9906e-06	6.8249e-06	4.6668e-06	3.1977e-06	3.5230e-06	5.3003e-06	7.0533e-06	7.4195e-06	6.2203e-06	4.3962e-06	2.9347e-06	1.9904e-06	1.3581e-06	2.1804e-06	8.2947e-06	2.5361e-05	5.7393e-05	1.0258e-04	1.5151e-04	1.8980e-04	2.0435e-04
2.9056e-05	2.5537e-05	1.6957e-05	7.8505e-06	2.4171e-06	2.0300e-06	4.8542e-06	7.6204e-06	8.0697e-06	6.2460e-06	3.8948e-06	2.7188e-06	3.0181e-06	3.7306e-06	3.6157e-06	2.4318e-06	1.0864e-06	7.3011e-07	1.6828e-06	3.1563e-06	3.9647e-06	3.5341e-06	2.3142e-06	1.2894e-06	1.0965e-06	1.5511e-06	1.9396e-06	1.7266e-06	1.0059e-06	3.4654e-07	2.6782e-07	8.5339e-07	1.7842e-06	2.6324e-06	3.0833e-06	2.9661e-06	2.2470e-06	1.1547e-06	3.0251e-07	5.1428e-07	2.2557e-06	5.0637e-06	7.5711e-06	8.3391e-06	6.9597e-06	4.5109e-06	2.8456e-06	3.1913e-06	5.1935e-06	7.2345e-06	7.7737e-06	6.5338e-06	4.4851e-06	2.7317e-06	1.5352e-06	7.1947e-07	1.3921e-06	7.3621e-06	2.4326e-05	5.6384e-05	1.0179e-04	1.5105e-04	1.8966e-04	2.0435e-04
2.9056e-05	2.5472e-05	1.6744e-05	7.5173e-06	2.0857e-06	1.8341e-06	4.8538e-06	7.7731e-06	8.2699e-06	6.4021e-06	3.9786e-06	2.7631e-06	3.0715e-06	3.8101e-06	3.7004e-06	2.4905e-06	1.1125e-06	7.4929e-07	1.7301e-06	3.2445e-06	4.0739e-06	3.6291e-06	2.3756e-06	1.3252e-06	1.1298e-06	1.5948e-06	1.9829e-06	1.7448e-06	9.8414e-07	2.9603e-07	2.2099e-07	8.4372e-07	1.8258e-06	2.7116e-06	3.1652e-06	3.0083e-06	2.2181e-06	1.0509e-06	1.6090e-07	4.0572e-07	2.2543e-06	5.2002e-06	7.8011e-06	8.5537e-06	7.0431e-06	4.4151e-06	2.6286e-06	2.9869e-06	5.1281e-06	7.3464e-06	7.9924e-06	6.7270e-06	4.5399e-06	2.6066e-06	1.2545e-06	3.2583e-07	9.0616e-07	6.7874e-06	2.3689e-05	5.5763e-05	1.0129e-04	1.5078e-04	1.8958e-04	2.0435e-04
2.9055e-05	2.5449e-05	1.6672e-05	7.4049e-06	1.9738e-06	1.7679e-06	4.8539e-06	7.8249e-06	8.3377e-06	6.4545e-06	4.0065e-06	2.7780e-06	3.0895e-06	3.8370e-06	3.7290e-06	2.5104e-06	1.1213e-06	7.5577e-07	1.7461e-06	3.2744e-06	4.1106e-06	3.6614e-06	2.3963e-06	1.3373e-06	1.1411e-06	1.6096e-06	1.9975e-06	1.7508e-06	9.7680e-07	2.7897e-07	2.0517e-07	8.4045e-07	1.8397e-06	2.7383e-06	3.1930e-06	3.0224e-06	2.2080e-06	1.0158e-06	1.1306e-07	3.6904e-07	2.2537e-06	5.2463e-06	7.8790e-06	8.6258e-06	7.0712e-06	4.3827e-06	2.5554e-06	2.9178e-06	5.1058e-06	7.3845e-06	8.0665e-06	6.7923e-06	4.5585e-06	2.5645e-06	1.1597e-06	1.9286e-07	7.4203e-07	6.5930e-06	2.3473e-05	5.5553e-05	1.0113e-04	1.5069e-04	1.8955e-04	2.0434e-04
