9.5985e-07	9.2652e-07	8.3881e-07	7.2825e-07	6.3367e-07	5.8657e-07	5.9951e-07	6.6206e-07	7.4544e-07	8.1377e-07	8.3704e-07	8.0101e-07	7.1045e-07	5.8522e-07	4.5165e-07	3.3311e-07	2.4376e-07	1.8716e-07	1.5962e-07	1.5560e-07	1.7217e-07	2.1025e-07	2.7215e-07	3.5722e-07	4.5798e-07	5.5912e-07	6.4053e-07	6.8301e-07	6.7475e-07	6.1556e-07	5.1756e-07	4.0189e-07	2.9319e-07	2.1423e-07	1.8229e-07	2.0825e-07	2.9730e-07	4.4986e-07	6.6106e-07	9.1855e-07	1.1998e-06	1.4710e-06	1.6897e-06	1.8127e-06	1.8062e-06	1.6573e-06	1.3822e-06	1.0282e-06	6.6790e-07	3.8789e-07	2.7455e-07	4.0113e-07	8.1848e-07	1.5509e-06	2.5956e-06	3.9249e-06	5.4855e-06	7.2018e-06	8.9744e-06	1.0686e-05	1.2205e-05	1.3406e-05	1.4175e-05	1.4442e-05
9.5985e-07	9.2779e-07	8.4257e-07	7.3226e-07	6.3183e-07	5.7048e-07	5.6133e-07	5.9777e-07	6.5695e-07	7.0912e-07	7.2863e-07	7.0239e-07	6.3279e-07	5.3489e-07	4.2929e-07	3.3457e-07	2.6202e-07	2.1461e-07	1.8970e-07	1.8346e-07	1.9437e-07	2.2414e-07	2.7548e-07	3.4824e-07	4.3607e-07	5.2569e-07	5.9935e-07	6.3993e-07	6.3653e-07	5.8834e-07	5.0539e-07	4.0599e-07	3.1209e-07	2.4467e-07	2.2033e-07	2.5021e-07	3.4007e-07	4.9070e-07	6.9714e-07	9.4681e-07	1.2174e-06	1.4762e-06	1.6834e-06	1.7985e-06	1.7906e-06	1.6481e-06	1.3866e-06	1.0499e-06	7.0593e-07	4.3666e-07	3.2525e-07	4.4426e-07	8.4659e-07	1.5605e-06	2.5878e-06	3.9042e-06	5.4588e-06	7.1754e-06	8.9529e-06	1.0671e-05	1.2197e-05	1.3401e-05	1.4174e-05	1.4442e-05
9.5985e-07	9.2908e-07	8.4635e-07	7.3630e-07	6.2999e-07	5.5429e-07	5.2297e-07	5.3315e-07	5.6800e-07	6.0394e-07	6.1969e-07	6.0325e-07	5.5475e-07	4.8431e-07	4.0684e-07	3.3603e-07	2.8037e-07	2.4220e-07	2.1995e-07	2.1146e-07	2.1667e-07	2.3811e-07	2.7883e-07	3.3920e-07	4.1406e-07	4.9210e-07	5.5797e-07	5.9664e-07	5.9811e-07	5.6097e-07	4.9315e-07	4.1010e-07	3.3109e-07	2.7526e-07	2.5857e-07	2.9238e-07	3.8306e-07	5.3173e-07	7.3341e-07	9.7522e-07	1.2351e-06	1.4815e-06	1.6770e-06	1.7841e-06	1.7748e-06	1.6389e-06	1.3910e-06	1.0716e-06	7.4413e-07	4.8567e-07	3.7619e-07	4.8759e-07	8.7483e-07	1.5702e-06	2.5799e-06	3.8837e-06	5.4322e-06	7.1489e-06	8.9308e-06	1.0655e-05	1.2188e-05	1.3397e-05	1.4174e-05	1.4441e-05
9.5986e-07	9.3033e-07	8.5001e-07	7.4018e-07	6.2821e-07	5.3867e-07	4.8592e-07	4.7078e-07	4.8214e-07	5.0241e-07	5.1452e-07	5.0757e-07	4.7941e-07	4.3549e-07	3.8516e-07	3.3745e-07	2.9807e-07	2.6884e-07	2.4915e-07	2.3849e-07	2.3821e-07	2.5159e-07	2.8207e-07	3.3049e-07	3.9281e-07	4.5965e-07	5.1802e-07	5.5484e-07	5.6105e-07	5.3457e-07	4.8134e-07	4.1407e-07	3.4944e-07	3.0479e-07	2.9546e-07	3.3308e-07	4.2455e-07	5.7136e-07	7.6840e-07	1.0026e-06	1.2521e-06	1.4866e-06	1.6708e-06	1.7702e-06	1.7597e-06	1.6301e-06	1.3952e-06	1.0926e-06	7.8102e-07	5.3298e-07	4.2538e-07	5.2942e-07	9.0209e-07	1.5795e-06	2.5726e-06	3.8640e-06	5.4064e-06	7.1231e-06	8.9098e-06	1.0640e-05	1.2179e-05	1.3394e-05	1.4172e-05	1.4442e-05
9.5985e-07	9.3147e-07	8.5339e-07	7.4378e-07	6.2657e-07	5.2424e-07	4.5167e-07	4.1312e-07	4.0277e-07	4.0855e-07	4.1730e-07	4.1912e-07	4.0977e-07	3.9035e-07	3.6512e-07	3.3876e-07	3.1445e-07	2.9345e-07	2.7614e-07	2.6348e-07	2.5811e-07	2.6405e-07	2.8505e-07	3.2242e-07	3.7317e-07	4.2968e-07	4.8110e-07	5.1620e-07	5.2676e-07	5.1015e-07	4.7042e-07	4.1775e-07	3.6640e-07	3.3209e-07	3.2958e-07	3.7070e-07	4.6290e-07	6.0798e-07	8.0076e-07	1.0280e-06	1.2678e-06	1.4913e-06	1.6649e-06	1.7575e-06	1.7456e-06	1.6220e-06	1.3991e-06	1.1120e-06	8.1511e-07	5.7673e-07	4.7084e-07	5.6811e-07	9.2728e-07	1.5880e-06	2.5655e-06	3.8455e-06	5.3826e-06	7.0995e-06	8.8900e-06	1.0627e-05	1.2171e-05	1.3390e-05	1.4172e-05	1.4441e-05
9.5985e-07	9.3249e-07	8.5634e-07	7.4694e-07	6.2513e-07	5.1155e-07	4.2160e-07	3.6246e-07	3.3303e-07	3.2610e-07	3.3188e-07	3.4140e-07	3.4858e-07	3.5069e-07	3.4751e-07	3.3990e-07	3.2883e-07	3.1509e-07	2.9985e-07	2.8543e-07	2.7560e-07	2.7500e-07	2.8768e-07	3.1534e-07	3.5591e-07	4.0333e-07	4.4866e-07	4.8226e-07	4.9667e-07	4.8870e-07	4.6083e-07	4.2099e-07	3.8130e-07	3.5607e-07	3.5955e-07	4.0376e-07	4.9660e-07	6.4015e-07	8.2919e-07	1.0503e-06	1.2817e-06	1.4954e-06	1.6600e-06	1.7462e-06	1.7333e-06	1.6148e-06	1.4026e-06	1.1291e-06	8.4506e-07	6.1514e-07	5.1079e-07	6.0209e-07	9.4943e-07	1.5955e-06	2.5593e-06	3.8291e-06	5.3617e-06	7.0789e-06	8.8729e-06	1.0615e-05	1.2164e-05	1.3387e-05	1.4171e-05	1.4442e-05
9.5984e-07	9.3332e-07	8.5879e-07	7.4953e-07	6.2393e-07	5.0112e-07	3.9687e-07	3.2081e-07	2.7570e-07	2.5830e-07	2.6165e-07	2.7751e-07	2.9828e-07	3.1809e-07	3.3304e-07	3.4086e-07	3.4066e-07	3.3287e-07	3.1934e-07	3.0348e-07	2.8998e-07	2.8400e-07	2.8984e-07	3.0951e-07	3.4173e-07	3.8168e-07	4.2198e-07	4.5436e-07	4.7191e-07	4.7107e-07	4.5294e-07	4.2364e-07	3.9354e-07	3.7580e-07	3.8419e-07	4.3094e-07	5.2430e-07	6.6661e-07	8.5257e-07	1.0686e-06	1.2931e-06	1.4988e-06	1.6557e-06	1.7369e-06	1.7233e-06	1.6088e-06	1.4054e-06	1.1431e-06	8.6969e-07	6.4674e-07	5.4363e-07	6.3003e-07	9.6763e-07	1.6019e-06	2.5542e-06	3.8160e-06	5.3442e-06	7.0613e-06	8.8587e-06	1.0605e-05	1.2159e-05	1.3384e-05	1.4170e-05	1.4442e-05
9.5986e-07	9.3394e-07	8.6061e-07	7.5146e-07	6.2305e-07	4.9336e-07	3.7846e-07	2.8983e-07	2.3304e-07	2.0785e-07	2.0941e-07	2.2997e-07	2.6085e-07	2.9383e-07	3.2226e-07	3.4155e-07	3.4945e-07	3.4610e-07	3.3385e-07	3.1691e-07	3.0068e-07	2.9069e-07	2.9145e-07	3.0518e-07	3.3117e-07	3.6557e-07	4.0213e-07	4.3359e-07	4.5349e-07	4.5795e-07	4.4707e-07	4.2561e-07	4.0266e-07	3.9046e-07	4.0252e-07	4.5116e-07	5.4493e-07	6.8629e-07	8.6996e-07	1.0823e-06	1.3016e-06	1.5013e-06	1.6527e-06	1.7300e-06	1.7156e-06	1.6045e-06	1.4076e-06	1.1536e-06	8.8801e-07	6.7025e-07	5.6806e-07	6.5081e-07	9.8116e-07	1.6066e-06	2.5504e-06	3.8061e-06	5.3314e-06	7.0487e-06	8.8482e-06	1.0598e-05	1.2155e-05	1.3382e-05	1.4170e-05	1.4442e-05
9.5986e-07	9.3432e-07	8.6173e-07	7.5266e-07	6.2250e-07	4.8857e-07	3.6711e-07	2.7074e-07	2.0676e-07	1.7677e-07	1.7720e-07	2.0067e-07	2.3778e-07	2.7888e-07	3.1562e-07	3.4199e-07	3.5488e-07	3.5426e-07	3.4279e-07	3.2519e-07	3.0727e-07	2.9483e-07	2.9243e-07	3.0251e-07	3.2466e-07	3.5564e-07	3.8990e-07	4.2080e-07	4.4215e-07	4.4986e-07	4.4346e-07	4.2684e-07	4.0828e-07	3.9950e-07	4.1383e-07	4.6362e-07	5.5763e-07	6.9842e-07	8.8068e-07	1.0906e-06	1.3069e-06	1.5029e-06	1.6509e-06	1.7259e-06	1.7110e-06	1.6019e-06	1.4089e-06	1.1600e-06	8.9932e-07	6.8474e-07	5.8312e-07	6.6362e-07	9.8953e-07	1.6093e-06	2.5482e-06	3.8001e-06	5.3237e-06	7.0408e-06	8.8420e-06	1.0593e-05	1.2152e-05	1.3382e-05	1.4170e-05	1.4441e-05
9.5986e-07	9.3445e-07	8.6210e-07	7.5306e-07	6.2232e-07	4.8696e-07	3.6329e-07	2.6428e-07	1.9788e-07	1.6627e-07	1.6633e-07	1.9077e-07	2.2999e-07	2.7383e-07	3.1338e-07	3.4213e-07	3.5672e-07	3.5702e-07	3.4581e-07	3.2798e-07	3.0949e-07	2.9622e-07	2.9277e-07	3.0161e-07	3.2247e-07	3.5228e-07	3.8576e-07	4.1647e-07	4.3831e-07	4.4713e-07	4.4224e-07	4.2724e-07	4.1017e-07	4.0256e-07	4.1764e-07	4.6783e-07	5.6192e-07	7.0252e-07	8.8430e-07	1.0935e-06	1.3087e-06	1.5035e-06	1.6503e-06	1.7244e-06	1.7095e-06	1.6010e-06	1.4093e-06	1.1622e-06	9.0312e-07	6.8962e-07	5.8820e-07	6.6794e-07	9.9235e-07	1.6104e-06	2.5474e-06	3.7979e-06	5.3211e-06	7.0382e-06	8.8399e-06	1.0591e-05	1.2151e-05	1.3381e-05	1.4169e-05	1.4442e-05
