2.0262e-06	1.9365e-06	1.7608e-06	1.7021e-06	1.9115e-06	2.3516e-06	2.7932e-06	2.9496e-06	2.6609e-06	2.0048e-06	1.2600e-06	7.4914e-07	6.6117e-07	9.6095e-07	1.4312e-06	1.8085e-06	1.9234e-06	1.7672e-06	1.4605e-06	1.1621e-06	9.7923e-07	9.3116e-07	9.7201e-07	1.0441e-06	1.1216e-06	1.2175e-06	1.3577e-06	1.5442e-06	1.7344e-06	1.8523e-06	1.8243e-06	1.6213e-06	1.2840e-06	9.1854e-07	6.6191e-07	6.3298e-07	8.8662e-07	1.3889e-06	2.0210e-06	2.6110e-06	2.9817e-06	3.0039e-06	2.6410e-06	1.9728e-06	1.1920e-06	5.6807e-07	3.7744e-07	8.1030e-07	1.8766e-06	3.3487e-06	4.7848e-06	5.6584e-06	5.5867e-06	4.5969e-06	3.3145e-06	2.9627e-06	5.0923e-06	1.1075e-05	2.1503e-05	3.5726e-05	5.1750e-05	6.6611e-05	7.7158e-05	8.0985e-05
2.0261e-06	1.8954e-06	1.6232e-06	1.4748e-06	1.6624e-06	2.1738e-06	2.7555e-06	3.0637e-06	2.8823e-06	2.2608e-06	1.4875e-06	9.1719e-07	7.7052e-07	1.0259e-06	1.4605e-06	1.7986e-06	1.8670e-06	1.6689e-06	1.3469e-06	1.0769e-06	9.6644e-07	1.0141e-06	1.1398e-06	1.2534e-06	1.3113e-06	1.3325e-06	1.3679e-06	1.4543e-06	1.5806e-06	1.6880e-06	1.7023e-06	1.5764e-06	1.3242e-06	1.0238e-06	7.9234e-07	7.4195e-07	9.3506e-07	1.3565e-06	1.9112e-06	2.4489e-06	2.8063e-06	2.8554e-06	2.5503e-06	1.9523e-06	1.2342e-06	6.4847e-07	4.6260e-07	8.6650e-07	1.8774e-06	3.2797e-06	4.6440e-06	5.4540e-06	5.3362e-06	4.3208e-06	3.0353e-06	2.7009e-06	4.8642e-06	1.0891e-05	2.1367e-05	3.5635e-05	5.1699e-05	6.6588e-05	7.7152e-05	8.0984e-05
2.0261e-06	1.8543e-06	1.4848e-06	1.2463e-06	1.4123e-06	1.9952e-06	2.7177e-06	3.1784e-06	3.1046e-06	2.5181e-06	1.7161e-06	1.0862e-06	8.8040e-07	1.0912e-06	1.4900e-06	1.7885e-06	1.8103e-06	1.5702e-06	1.2327e-06	9.9127e-07	9.5359e-07	1.0974e-06	1.3084e-06	1.4634e-06	1.5021e-06	1.4481e-06	1.3782e-06	1.3640e-06	1.4259e-06	1.5229e-06	1.5796e-06	1.5314e-06	1.3646e-06	1.1296e-06	9.2344e-07	8.5147e-07	9.8375e-07	1.3238e-06	1.8009e-06	2.2863e-06	2.6300e-06	2.7066e-06	2.4590e-06	1.9317e-06	1.2765e-06	7.2926e-07	5.4817e-07	9.2298e-07	1.8783e-06	3.2104e-06	4.5020e-06	5.2488e-06	5.0844e-06	4.0439e-06	2.7550e-06	2.4378e-06	4.6350e-06	1.0706e-05	2.1230e-05	3.5545e-05	5.1645e-05	6.6565e-05	7.7148e-05	8.0984e-05
2.0261e-06	1.8145e-06	1.3514e-06	1.0257e-06	1.1707e-06	1.8229e-06	2.6811e-06	3.2894e-06	3.3193e-06	2.7664e-06	1.9365e-06	1.2491e-06	9.8649e-07	1.1542e-06	1.5184e-06	1.7790e-06	1.7556e-06	1.4749e-06	1.1225e-06	9.0859e-07	9.4119e-07	1.1778e-06	1.4712e-06	1.6664e-06	1.6861e-06	1.5597e-06	1.3881e-06	1.2767e-06	1.2765e-06	1.3635e-06	1.4611e-06	1.4879e-06	1.4036e-06	1.2316e-06	1.0499e-06	9.5721e-07	1.0307e-06	1.2924e-06	1.6943e-06	2.1291e-06	2.4599e-06	2.5625e-06	2.3710e-06	1.9119e-06	1.3174e-06	8.0726e-07	6.3077e-07	9.7751e-07	1.8792e-06	3.1432e-06	4.3651e-06	5.0510e-06	4.8413e-06	3.7760e-06	2.4844e-06	2.1839e-06	4.4135e-06	1.0528e-05	2.1098e-05	3.5457e-05	5.1595e-05	6.6543e-05	7.7142e-05	8.0984e-05
2.0262e-06	1.7779e-06	1.2280e-06	8.2182e-07	9.4736e-07	1.6636e-06	2.6473e-06	3.3918e-06	3.5179e-06	2.9960e-06	2.1407e-06	1.3998e-06	1.0845e-06	1.2124e-06	1.5447e-06	1.7699e-06	1.7049e-06	1.3869e-06	1.0206e-06	8.3216e-07	9.2972e-07	1.2522e-06	1.6217e-06	1.8539e-06	1.8562e-06	1.6630e-06	1.3973e-06	1.1961e-06	1.1385e-06	1.2161e-06	1.3516e-06	1.4477e-06	1.4397e-06	1.3262e-06	1.1669e-06	1.0549e-06	1.0742e-06	1.2633e-06	1.5958e-06	1.9839e-06	2.3025e-06	2.4294e-06	2.2896e-06	1.8935e-06	1.3552e-06	8.7937e-07	7.0714e-07	1.0279e-06	1.8800e-06	3.0812e-06	4.2387e-06	4.8678e-06	4.6164e-06	3.5287e-06	2.2340e-06	1.9491e-06	4.2090e-06	1.0362e-05	2.0976e-05	3.5376e-05	5.1549e-05	6.6522e-05	7.7136e-05	8.0984e-05
2.0261e-06	1.7455e-06	1.1196e-06	6.4268e-07	7.5117e-07	1.5236e-06	2.6178e-06	3.4817e-06	3.6922e-06	3.1976e-06	2.3198e-06	1.5322e-06	1.1707e-06	1.2636e-06	1.5678e-06	1.7622e-06	1.6605e-06	1.3095e-06	9.3104e-07	7.6500e-07	9.1964e-07	1.3175e-06	1.7538e-06	2.0186e-06	2.0060e-06	1.7535e-06	1.4054e-06	1.1253e-06	1.0172e-06	1.0867e-06	1.2554e-06	1.4123e-06	1.4715e-06	1.4091e-06	1.2698e-06	1.1409e-06	1.1124e-06	1.2377e-06	1.5092e-06	1.8563e-06	2.1643e-06	2.3128e-06	2.2182e-06	1.8773e-06	1.3884e-06	9.4271e-07	7.7423e-07	1.0722e-06	1.8806e-06	3.0268e-06	4.1273e-06	4.7070e-06	4.4194e-06	3.3111e-06	2.0142e-06	1.7428e-06	4.0290e-06	1.0218e-05	2.0869e-05	3.5305e-05	5.1509e-05	6.6504e-05	7.7131e-05	8.0985e-05
2.0262e-06	1.7189e-06	1.0305e-06	4.9541e-07	5.8988e-07	1.4085e-06	2.5934e-06	3.5556e-06	3.8355e-06	3.3632e-06	2.4673e-06	1.6411e-06	1.2415e-06	1.3057e-06	1.5866e-06	1.7557e-06	1.6240e-06	1.2459e-06	8.5744e-07	7.0979e-07	9.1136e-07	1.3713e-06	1.8626e-06	2.1540e-06	2.1288e-06	1.8280e-06	1.4120e-06	1.0670e-06	9.1750e-07	9.8021e-07	1.1763e-06	1.3833e-06	1.4973e-06	1.4772e-06	1.3543e-06	1.2113e-06	1.1437e-06	1.2167e-06	1.4381e-06	1.7513e-06	2.0508e-06	2.2165e-06	2.1594e-06	1.8641e-06	1.4157e-06	9.9479e-07	8.2940e-07	1.1085e-06	1.8811e-06	2.9820e-06	4.0360e-06	4.5744e-06	4.2567e-06	3.1326e-06	1.8335e-06	1.5733e-06	3.8814e-06	1.0098e-05	2.0781e-05	3.5245e-05	5.1475e-05	6.6489e-05	7.7128e-05	8.0985e-05
2.0262e-06	1.6991e-06	9.6418e-07	3.8583e-07	4.6986e-07	1.3228e-06	2.5752e-06	3.6110e-06	3.9423e-06	3.4868e-06	2.5768e-06	1.7219e-06	1.2943e-06	1.3370e-06	1.6008e-06	1.7509e-06	1.5969e-06	1.1985e-06	8.0267e-07	6.6872e-07	9.0520e-07	1.4113e-06	1.9436e-06	2.2550e-06	2.2202e-06	1.8837e-06	1.4169e-06	1.0237e-06	8.4331e-07	9.0101e-07	1.1175e-06	1.3617e-06	1.5169e-06	1.5279e-06	1.4171e-06	1.2639e-06	1.1671e-06	1.2010e-06	1.3851e-06	1.6732e-06	1.9662e-06	2.1450e-06	2.1159e-06	1.8541e-06	1.4360e-06	1.0335e-06	8.7043e-07	1.1356e-06	1.8816e-06	2.9486e-06	3.9679e-06	4.4763e-06	4.1361e-06	2.9995e-06	1.6990e-06	1.4471e-06	3.7714e-06	1.0010e-05	2.0715e-05	3.5202e-05	5.1450e-05	6.6478e-05	7.7125e-05	8.0985e-05
2.0261e-06	1.6871e-06	9.2332e-07	3.1829e-07	3.9589e-07	1.2701e-06	2.5641e-06	3.6449e-06	4.0078e-06	3.5626e-06	2.6443e-06	1.7719e-06	1.3267e-06	1.3563e-06	1.6096e-06	1.7481e-06	1.5800e-06	1.1693e-06	7.6891e-07	6.4340e-07	9.0140e-07	1.4358e-06	1.9932e-06	2.3169e-06	2.2767e-06	1.9178e-06	1.4200e-06	9.9701e-07	7.9757e-07	8.5219e-07	1.0812e-06	1.3484e-06	1.5287e-06	1.5592e-06	1.4558e-06	1.2964e-06	1.1815e-06	1.1914e-06	1.3525e-06	1.6251e-06	1.9142e-06	2.1011e-06	2.0888e-06	1.8483e-06	1.4485e-06	1.0574e-06	8.9573e-07	1.1525e-06	1.8819e-06	2.9282e-06	3.9259e-06	4.4156e-06	4.0618e-06	2.9177e-06	1.6160e-06	1.3693e-06	3.7036e-06	9.9547e-06	2.0675e-05	3.5175e-05	5.1434e-05	6.6471e-05	7.7123e-05	8.0985e-05
2.0260e-06	1.6829e-06	9.0951e-07	2.9548e-07	3.7091e-07	1.2522e-06	2.5602e-06	3.6561e-06	4.0299e-06	3.5883e-06	2.6671e-06	1.7887e-06	1.3377e-06	1.3628e-06	1.6126e-06	1.7469e-06	1.5744e-06	1.1595e-06	7.5753e-07	6.3486e-07	9.0014e-07	1.4442e-06	2.0102e-06	2.3380e-06	2.2958e-06	1.9294e-06	1.4210e-06	9.8800e-07	7.8213e-07	8.3571e-07	1.0689e-06	1.3439e-06	1.5329e-06	1.5699e-06	1.4689e-06	1.3073e-06	1.1863e-06	1.1881e-06	1.3415e-06	1.6087e-06	1.8965e-06	2.0861e-06	2.0798e-06	1.8460e-06	1.4528e-06	1.0655e-06	9.0428e-07	1.1580e-06	1.8820e-06	2.9214e-06	3.9121e-06	4.3953e-06	4.0364e-06	2.8901e-06	1.5881e-06	1.3431e-06	3.6806e-06	9.9365e-06	2.0661e-05	3.5167e-05	5.1430e-05	6.6468e-05	7.7123e-05	8.0984e-05
