4.7339e-08	4.7524e-08	4.8070e-08	4.8949e-08	5.0103e-08	5.1422e-08	5.2761e-08	5.3903e-08	5.4609e-08	5.4609e-08	5.3674e-08	5.1649e-08	4.8527e-08	4.4494e-08	3.9967e-08	3.5616e-08	3.2330e-08	3.1180e-08	3.3314e-08	3.9856e-08	5.1778e-08	6.9749e-08	9.4044e-08	1.2444e-07	1.6019e-07	2.0004e-07	2.4228e-07	2.8487e-07	3.2560e-07	3.6230e-07	3.9297e-07	4.1600e-07	4.3027e-07	4.3527e-07	4.3112e-07	4.1852e-07	3.9867e-07	3.7318e-07	3.4385e-07	3.1256e-07	2.8108e-07	2.5098e-07	2.2349e-07	1.9945e-07	1.7940e-07	1.6348e-07	1.5159e-07	1.4340e-07	1.3853e-07	1.3651e-07	1.3689e-07	1.3929e-07	1.4339e-07	1.4889e-07	1.5554e-07	1.6305e-07	1.7113e-07	1.7942e-07	1.8751e-07	1.9497e-07	2.0135e-07	2.0625e-07	2.0933e-07	2.1039e-07
4.7341e-08	4.7414e-08	4.7640e-08	4.7989e-08	4.8433e-08	4.8898e-08	4.9281e-08	4.9431e-08	4.9171e-08	4.8328e-08	4.6741e-08	4.4339e-08	4.1169e-08	3.7437e-08	3.3564e-08	3.0164e-08	2.8043e-08	2.8154e-08	3.1514e-08	3.9103e-08	5.1762e-08	7.0065e-08	9.4247e-08	1.2408e-07	1.5893e-07	1.9764e-07	2.3870e-07	2.8031e-07	3.2049e-07	3.5726e-07	3.8882e-07	4.1364e-07	4.3066e-07	4.3930e-07	4.3951e-07	4.3179e-07	4.1706e-07	3.9661e-07	3.7194e-07	3.4463e-07	3.1623e-07	2.8815e-07	2.6152e-07	2.3724e-07	2.1587e-07	1.9773e-07	1.8291e-07	1.7133e-07	1.6281e-07	1.5707e-07	1.5389e-07	1.5301e-07	1.5418e-07	1.5716e-07	1.6172e-07	1.6754e-07	1.7429e-07	1.8156e-07	1.8890e-07	1.9580e-07	2.0180e-07	2.0644e-07	2.0938e-07	2.1039e-07
4.7338e-08	4.7304e-08	4.7200e-08	4.7023e-08	4.6754e-08	4.6361e-08	4.5781e-08	4.4931e-08	4.3707e-08	4.2013e-08	3.9774e-08	3.6995e-08	3.3772e-08	3.0347e-08	2.7127e-08	2.4683e-08	2.3733e-08	2.5117e-08	2.9707e-08	3.8345e-08	5.1744e-08	7.0386e-08	9.4445e-08	1.2373e-07	1.5765e-07	1.9522e-07	2.3511e-07	2.7573e-07	3.1534e-07	3.5220e-07	3.8464e-07	4.1128e-07	4.3106e-07	4.4335e-07	4.4795e-07	4.4513e-07	4.3555e-07	4.2016e-07	4.0016e-07	3.7686e-07	3.5156e-07	3.2551e-07	2.9976e-07	2.7521e-07	2.5252e-07	2.3215e-07	2.1440e-07	1.9940e-07	1.8719e-07	1.7775e-07	1.7098e-07	1.6679e-07	1.6501e-07	1.6547e-07	1.6793e-07	1.7206e-07	1.7748e-07	1.8373e-07	1.9030e-07	1.9665e-07	2.0225e-07	2.0663e-07	2.0943e-07	2.1039e-07
4.7341e-08	4.7198e-08	4.6781e-08	4.6093e-08	4.5136e-08	4.3911e-08	4.2403e-08	4.0590e-08	3.8433e-08	3.5916e-08	3.3052e-08	2.9904e-08	2.6631e-08	2.3502e-08	2.0915e-08	1.9393e-08	1.9574e-08	2.2183e-08	2.7960e-08	3.7613e-08	5.1729e-08	7.0697e-08	9.4644e-08	1.2339e-07	1.5642e-07	1.9289e-07	2.3164e-07	2.7131e-07	3.1038e-07	3.4731e-07	3.8061e-07	4.0900e-07	4.3144e-07	4.4726e-07	4.5609e-07	4.5801e-07	4.5338e-07	4.4289e-07	4.2740e-07	4.0796e-07	3.8566e-07	3.6157e-07	3.3667e-07	3.1185e-07	2.8789e-07	2.6538e-07	2.4479e-07	2.2649e-07	2.1074e-07	1.9771e-07	1.8748e-07	1.8009e-07	1.7548e-07	1.7351e-07	1.7393e-07	1.7642e-07	1.8055e-07	1.8582e-07	1.9165e-07	1.9746e-07	2.0269e-07	2.0682e-07	2.0947e-07	2.1038e-07
4.7341e-08	4.7099e-08	4.6394e-08	4.5231e-08	4.3641e-08	4.1651e-08	3.9284e-08	3.6577e-08	3.3557e-08	3.0282e-08	2.6835e-08	2.3348e-08	2.0032e-08	1.7177e-08	1.5171e-08	1.4501e-08	1.5728e-08	1.9470e-08	2.6347e-08	3.6938e-08	5.1712e-08	7.0980e-08	9.4822e-08	1.2307e-07	1.5528e-07	1.9073e-07	2.2843e-07	2.6722e-07	3.0579e-07	3.4279e-07	3.7689e-07	4.0690e-07	4.3180e-07	4.5086e-07	4.6363e-07	4.6992e-07	4.6987e-07	4.6390e-07	4.5258e-07	4.3673e-07	4.1718e-07	3.9489e-07	3.7078e-07	3.4574e-07	3.2059e-07	2.9609e-07	2.7289e-07	2.5154e-07	2.3251e-07	2.1615e-07	2.0273e-07	1.9239e-07	1.8515e-07	1.8092e-07	1.7947e-07	1.8045e-07	1.8339e-07	1.8775e-07	1.9289e-07	1.9821e-07	2.0308e-07	2.0699e-07	2.0952e-07	2.1039e-07
4.7339e-08	4.7015e-08	4.6052e-08	4.4475e-08	4.2328e-08	3.9661e-08	3.6541e-08	3.3049e-08	2.9271e-08	2.5331e-08	2.1372e-08	1.7590e-08	1.4233e-08	1.1618e-08	1.0125e-08	1.0204e-08	1.2350e-08	1.7087e-08	2.4930e-08	3.6343e-08	5.1702e-08	7.1229e-08	9.4983e-08	1.2279e-07	1.5428e-07	1.8883e-07	2.2561e-07	2.6363e-07	3.0176e-07	3.3881e-07	3.7361e-07	4.0504e-07	4.3211e-07	4.5404e-07	4.7024e-07	4.8038e-07	4.8436e-07	4.8236e-07	4.7472e-07	4.6200e-07	4.4488e-07	4.2418e-07	4.0075e-07	3.7550e-07	3.4932e-07	3.2308e-07	2.9757e-07	2.7354e-07	2.5163e-07	2.3236e-07	2.1613e-07	2.0319e-07	1.9365e-07	1.8744e-07	1.8434e-07	1.8399e-07	1.8589e-07	1.8944e-07	1.9399e-07	1.9887e-07	2.0343e-07	2.0714e-07	2.0956e-07	2.1039e-07
4.7338e-08	4.6942e-08	4.5771e-08	4.3850e-08	4.1246e-08	3.8024e-08	3.4286e-08	3.0149e-08	2.5749e-08	2.1260e-08	1.6881e-08	1.2855e-08	9.4659e-09	7.0471e-09	5.9764e-09	6.6707e-09	9.5721e-09	1.5129e-08	2.3765e-08	3.5856e-08	5.1689e-08	7.1434e-08	9.5114e-08	1.2257e-07	1.5346e-07	1.8728e-07	2.2330e-07	2.6068e-07	2.9845e-07	3.3556e-07	3.7093e-07	4.0351e-07	4.3237e-07	4.5665e-07	4.7568e-07	4.8898e-07	4.9628e-07	4.9753e-07	4.9291e-07	4.8277e-07	4.6765e-07	4.4826e-07	4.2540e-07	3.9998e-07	3.7295e-07	3.4526e-07	3.1786e-07	2.9163e-07	2.6735e-07	2.4569e-07	2.2715e-07	2.1207e-07	2.0064e-07	1.9280e-07	1.8835e-07	1.8690e-07	1.8794e-07	1.9083e-07	1.9489e-07	1.9941e-07	2.0373e-07	2.0727e-07	2.0959e-07	2.1038e-07
4.7339e-08	4.6892e-08	4.5559e-08	4.3391e-08	4.0441e-08	3.6809e-08	3.2610e-08	2.7992e-08	2.3130e-08	1.8232e-08	1.3540e-08	9.3321e-09	5.9189e-09	3.6466e-09	2.8897e-09	4.0421e-09	7.5053e-09	1.3670e-08	2.2896e-08	3.5493e-08	5.1682e-08	7.1587e-08	9.5207e-08	1.2240e-07	1.5285e-07	1.8611e-07	2.2157e-07	2.5849e-07	2.9598e-07	3.3312e-07	3.6892e-07	4.0238e-07	4.3256e-07	4.5859e-07	4.7972e-07	4.9538e-07	5.0514e-07	5.0883e-07	5.0645e-07	4.9822e-07	4.8460e-07	4.6618e-07	4.4374e-07	4.1818e-07	3.9053e-07	3.6177e-07	3.3297e-07	3.0509e-07	2.7905e-07	2.5560e-07	2.3534e-07	2.1869e-07	2.0584e-07	1.9678e-07	1.9133e-07	1.8907e-07	1.8947e-07	1.9187e-07	1.9556e-07	1.9981e-07	2.0394e-07	2.0736e-07	2.0961e-07	2.1039e-07
4.7339e-08	4.6858e-08	4.5431e-08	4.3105e-08	3.9944e-08	3.6058e-08	3.1574e-08	2.6661e-08	2.1515e-08	1.6365e-08	1.1481e-08	7.1608e-09	3.7327e-09	1.5508e-09	9.8716e-10	2.4220e-09	6.2315e-09	1.2771e-08	2.2363e-08	3.5267e-08	5.1677e-08	7.1683e-08	9.5272e-08	1.2230e-07	1.5248e-07	1.8540e-07	2.2051e-07	2.5713e-07	2.9446e-07	3.3163e-07	3.6769e-07	4.0168e-07	4.3268e-07	4.5979e-07	4.8222e-07	4.9932e-07	5.1060e-07	5.1579e-07	5.1478e-07	5.0775e-07	4.9503e-07	4.7722e-07	4.5503e-07	4.2941e-07	4.0136e-07	3.7194e-07	3.4227e-07	3.1339e-07	2.8626e-07	2.6171e-07	2.4040e-07	2.2276e-07	2.0904e-07	1.9924e-07	1.9316e-07	1.9040e-07	1.9040e-07	1.9251e-07	1.9598e-07	2.0006e-07	2.0408e-07	2.0742e-07	2.0962e-07	2.1039e-07
4.7340e-08	4.6846e-08	4.5388e-08	4.3007e-08	3.9777e-08	3.5804e-08	3.1227e-08	2.6213e-08	2.0967e-08	1.5734e-08	1.0786e-08	6.4275e-09	2.9942e-09	8.4284e-10	3.4449e-10	1.8748e-09	5.8012e-09	1.2468e-08	2.2183e-08	3.5194e-08	5.1677e-08	7.1713e-08	9.5291e-08	1.2226e-07	1.5235e-07	1.8516e-07	2.2015e-07	2.5667e-07	2.9395e-07	3.3112e-07	3.6727e-07	4.0145e-07	4.3271e-07	4.6019e-07	4.8306e-07	5.0065e-07	5.1245e-07	5.1814e-07	5.1761e-07	5.1096e-07	4.9856e-07	4.8095e-07	4.5885e-07	4.3320e-07	4.0502e-07	3.7538e-07	3.4542e-07	3.1619e-07	2.8869e-07	2.6378e-07	2.4210e-07	2.2413e-07	2.1012e-07	2.0008e-07	1.9378e-07	1.9085e-07	1.9072e-07	1.9272e-07	1.9611e-07	2.0014e-07	2.0412e-07	2.0744e-07	2.0962e-07	2.1038e-07
