1.2108e-05	1.1901e-05	1.1302e-05	1.0366e-05	9.1728e-06	7.8253e-06	6.4331e-06	5.1008e-06	3.9198e-06	2.9559e-06	2.2466e-06	1.7984e-06	1.5905e-06	1.5796e-06	1.7082e-06	1.9141e-06	2.1394e-06	2.3372e-06	2.4771e-06	2.5467e-06	2.5500e-06	2.5035e-06	2.4306e-06	2.3551e-06	2.2961e-06	2.2620e-06	2.2506e-06	2.2486e-06	2.2348e-06	2.1859e-06	2.0807e-06	1.9076e-06	1.6669e-06	1.3748e-06	1.0613e-06	7.6843e-07	5.4458e-07	4.3843e-07	4.9254e-07	7.3791e-07	1.1906e-06	1.8508e-06	2.7050e-06	3.7299e-06	4.8992e-06	6.1897e-06	7.5873e-06	9.0912e-06	1.0717e-05	1.2492e-05	1.4451e-05	1.6631e-05	1.9060e-05	2.1747e-05	2.4676e-05	2.7798e-05	3.1033e-05	3.4268e-05	3.7367e-05	4.0181e-05	4.2561e-05	4.4373e-05	4.5506e-05	4.5893e-05
1.2108e-05	1.1907e-05	1.1324e-05	1.0410e-05	9.2431e-06	7.9211e-06	6.5486e-06	5.2269e-06	4.0439e-06	3.0652e-06	2.3289e-06	1.8448e-06	1.5954e-06	1.5420e-06	1.6316e-06	1.8056e-06	2.0081e-06	2.1930e-06	2.3284e-06	2.3992e-06	2.4055e-06	2.3600e-06	2.2829e-06	2.1955e-06	2.1159e-06	2.0542e-06	2.0114e-06	1.9789e-06	1.9403e-06	1.8773e-06	1.7731e-06	1.6181e-06	1.4132e-06	1.1720e-06	9.2085e-07	6.9638e-07	5.4138e-07	4.9941e-07	6.0937e-07	9.0070e-07	1.3903e-06	2.0815e-06	2.9654e-06	4.0245e-06	5.2382e-06	6.5863e-06	8.0574e-06	9.6497e-06	1.1373e-05	1.3247e-05	1.5298e-05	1.7553e-05	2.0029e-05	2.2727e-05	2.5628e-05	2.8682e-05	3.1811e-05	3.4913e-05	3.7861e-05	4.0525e-05	4.2768e-05	4.4468e-05	4.5531e-05	4.5894e-05
1.2108e-05	1.1913e-05	1.1345e-05	1.0454e-05	9.3139e-06	8.0178e-06	6.6649e-06	5.3536e-06	4.1686e-06	3.1749e-06	2.4117e-06	1.8913e-06	1.6003e-06	1.5042e-06	1.5546e-06	1.6965e-06	1.8762e-06	2.0480e-06	2.1789e-06	2.2509e-06	2.2604e-06	2.2162e-06	2.1346e-06	2.0349e-06	1.9348e-06	1.8454e-06	1.7710e-06	1.7076e-06	1.6441e-06	1.5670e-06	1.4641e-06	1.3273e-06	1.1582e-06	9.6821e-07	7.7969e-07	6.2397e-07	5.3818e-07	5.6071e-07	7.2679e-07	1.0643e-06	1.5910e-06	2.3132e-06	3.2271e-06	4.3210e-06	5.5789e-06	6.9857e-06	8.5308e-06	1.0211e-05	1.2032e-05	1.4006e-05	1.6150e-05	1.8480e-05	2.1003e-05	2.3713e-05	2.6586e-05	2.9570e-05	3.2593e-05	3.5560e-05	3.8361e-05	4.0871e-05	4.2975e-05	4.4565e-05	4.5555e-05	4.5893e-05
1.2108e-05	1.1918e-05	1.1366e-05	1.0497e-05	9.3828e-06	8.1106e-06	6.7773e-06	5.4757e-06	4.2891e-06	3.2810e-06	2.4917e-06	1.9362e-06	1.6050e-06	1.4677e-06	1.4803e-06	1.5912e-06	1.7489e-06	1.9081e-06	2.0347e-06	2.1078e-06	2.1204e-06	2.0771e-06	1.9914e-06	1.8800e-06	1.7598e-06	1.6439e-06	1.5392e-06	1.4457e-06	1.3581e-06	1.2676e-06	1.1655e-06	1.0466e-06	9.1202e-07	7.7148e-07	6.4341e-07	5.5409e-07	5.3508e-07	6.1988e-07	8.4015e-07	1.2223e-06	1.7848e-06	2.5371e-06	3.4800e-06	4.6071e-06	5.9077e-06	7.3709e-06	8.9871e-06	1.0752e-05	1.2668e-05	1.4739e-05	1.6972e-05	1.9374e-05	2.1943e-05	2.4665e-05	2.7510e-05	3.0427e-05	3.3348e-05	3.6186e-05	3.8840e-05	4.1205e-05	4.3175e-05	4.4658e-05	4.5580e-05	4.5893e-05
1.2107e-05	1.1923e-05	1.1384e-05	1.0537e-05	9.4461e-06	8.1970e-06	6.8808e-06	5.5888e-06	4.4001e-06	3.3787e-06	2.5657e-06	1.9779e-06	1.6094e-06	1.4340e-06	1.4117e-06	1.4939e-06	1.6312e-06	1.7787e-06	1.9013e-06	1.9753e-06	1.9907e-06	1.9488e-06	1.8590e-06	1.7368e-06	1.5982e-06	1.4576e-06	1.3247e-06	1.2037e-06	1.0938e-06	9.9086e-07	8.8965e-07	7.8705e-07	6.8446e-07	5.8962e-07	5.1745e-07	4.8949e-07	5.3222e-07	6.7457e-07	9.4493e-07	1.3682e-06	1.9637e-06	2.7440e-06	3.7136e-06	4.8712e-06	6.2115e-06	7.7266e-06	9.4090e-06	1.1253e-05	1.3256e-05	1.5415e-05	1.7732e-05	2.0201e-05	2.2812e-05	2.5544e-05	2.8363e-05	3.1219e-05	3.4045e-05	3.6764e-05	3.9285e-05	4.1513e-05	4.3359e-05	4.4744e-05	4.5601e-05	4.5893e-05
1.2108e-05	1.1927e-05	1.1401e-05	1.0571e-05	9.5011e-06	8.2725e-06	6.9720e-06	5.6878e-06	4.4979e-06	3.4651e-06	2.6307e-06	2.0143e-06	1.6132e-06	1.4044e-06	1.3513e-06	1.4084e-06	1.5277e-06	1.6651e-06	1.7839e-06	1.8591e-06	1.8770e-06	1.8359e-06	1.7428e-06	1.6109e-06	1.4562e-06	1.2939e-06	1.1363e-06	9.9107e-07	8.6163e-07	7.4766e-07	6.4725e-07	5.5903e-07	4.8451e-07	4.2984e-07	4.0677e-07	4.3272e-07	5.2970e-07	7.2263e-07	1.0370e-06	1.4965e-06	2.1213e-06	2.9258e-06	3.9187e-06	5.1037e-06	6.4789e-06	8.0396e-06	9.7799e-06	1.1693e-05	1.3772e-05	1.6010e-05	1.8399e-05	2.0927e-05	2.3576e-05	2.6317e-05	2.9114e-05	3.1915e-05	3.4659e-05	3.7272e-05	3.9675e-05	4.1785e-05	4.3522e-05	4.4820e-05	4.5621e-05	4.5892e-05
1.2107e-05	1.1930e-05	1.1415e-05	1.0600e-05	9.5472e-06	8.3346e-06	7.0470e-06	5.7693e-06	4.5784e-06	3.5357e-06	2.6841e-06	2.0445e-06	1.6162e-06	1.3800e-06	1.3017e-06	1.3381e-06	1.4428e-06	1.5716e-06	1.6876e-06	1.7636e-06	1.7834e-06	1.7430e-06	1.6472e-06	1.5074e-06	1.3394e-06	1.1593e-06	9.8132e-07	8.1626e-07	6.7071e-07	5.4773e-07	4.4796e-07	3.7156e-07	3.2013e-07	2.9847e-07	3.1578e-07	3.8605e-07	5.2763e-07	7.6213e-07	1.1127e-06	1.6020e-06	2.2506e-06	3.0752e-06	4.0875e-06	5.2945e-06	6.6982e-06	8.2967e-06	1.0085e-05	1.2055e-05	1.4197e-05	1.6500e-05	1.8949e-05	2.1525e-05	2.4204e-05	2.6953e-05	2.9731e-05	3.2487e-05	3.5163e-05	3.7689e-05	3.9995e-05	4.2007e-05	4.3656e-05	4.4881e-05	4.5637e-05	4.5893e-05
1.2107e-05	1.1933e-05	1.1425e-05	1.0621e-05	9.5813e-06	8.3809e-06	7.1028e-06	5.8302e-06	4.6381e-06	3.5884e-06	2.7238e-06	2.0667e-06	1.6186e-06	1.3619e-06	1.2648e-06	1.2858e-06	1.3796e-06	1.5021e-06	1.6159e-06	1.6923e-06	1.7138e-06	1.6739e-06	1.5760e-06	1.4305e-06	1.2525e-06	1.0592e-06	8.6605e-07	6.8617e-07	5.2867e-07	3.9897e-07	2.9968e-07	2.3208e-07	1.9782e-07	2.0074e-07	2.4809e-07	3.5133e-07	5.2610e-07	7.9153e-07	1.1690e-06	1.6805e-06	2.3470e-06	3.1861e-06	4.2131e-06	5.4365e-06	6.8619e-06	8.4880e-06	1.0312e-05	1.2324e-05	1.4513e-05	1.6864e-05	1.9357e-05	2.1969e-05	2.4671e-05	2.7425e-05	3.0190e-05	3.2913e-05	3.5538e-05	3.8000e-05	4.0234e-05	4.2173e-05	4.3756e-05	4.4928e-05	4.5650e-05	4.5894e-05
1.2108e-05	1.1935e-05	1.1431e-05	1.0634e-05	9.6023e-06	8.4093e-06	7.1372e-06	5.8673e-06	4.6747e-06	3.6208e-06	2.7484e-06	2.0805e-06	1.6200e-06	1.3508e-06	1.2420e-06	1.2535e-06	1.3405e-06	1.4592e-06	1.5718e-06	1.6485e-06	1.6709e-06	1.6314e-06	1.5321e-06	1.3829e-06	1.1990e-06	9.9745e-07	7.9501e-07	6.0601e-07	4.4112e-07	3.0729e-07	2.0831e-07	1.4611e-07	1.2244e-07	1.4050e-07	2.0636e-07	3.2993e-07	5.2515e-07	8.0965e-07	1.2037e-06	1.7288e-06	2.4063e-06	3.2549e-06	4.2903e-06	5.5243e-06	6.9624e-06	8.6060e-06	1.0451e-05	1.2489e-05	1.4708e-05	1.7088e-05	1.9608e-05	2.2243e-05	2.4959e-05	2.7716e-05	3.0473e-05	3.3176e-05	3.5770e-05	3.8192e-05	4.0381e-05	4.2275e-05	4.3816e-05	4.4956e-05	4.5656e-05	4.5893e-05
1.2107e-05	1.1935e-05	1.1433e-05	1.0638e-05	9.6092e-06	8.4188e-06	7.1488e-06	5.8800e-06	4.6872e-06	3.6317e-06	2.7565e-06	2.0853e-06	1.6204e-06	1.3470e-06	1.2344e-06	1.2426e-06	1.3273e-06	1.4448e-06	1.5570e-06	1.6338e-06	1.6565e-06	1.6171e-06	1.5174e-06	1.3668e-06	1.1809e-06	9.7659e-07	7.7101e-07	5.7893e-07	4.1156e-07	2.7632e-07	1.7744e-07	1.1708e-07	9.6978e-08	1.2015e-07	1.9227e-07	3.2270e-07	5.2483e-07	8.1577e-07	1.2154e-06	1.7453e-06	2.4262e-06	3.2779e-06	4.3165e-06	5.5536e-06	6.9966e-06	8.6460e-06	1.0499e-05	1.2545e-05	1.4773e-05	1.7164e-05	1.9694e-05	2.2336e-05	2.5056e-05	2.7815e-05	3.0569e-05	3.3265e-05	3.5848e-05	3.8257e-05	4.0431e-05	4.2309e-05	4.3837e-05	4.4965e-05	4.5660e-05	4.5894e-05
