9.5269e-08	9.5058e-08	9.4428e-08	9.3392e-08	9.1956e-08	9.0145e-08	8.7978e-08	8.5487e-08	8.2702e-08	7.9664e-08	7.6396e-08	7.2950e-08	6.9363e-08	6.5675e-08	6.1924e-08	5.8156e-08	5.4406e-08	5.0708e-08	4.7108e-08	4.3629e-08	4.0307e-08	3.7167e-08	3.4242e-08	3.1551e-08	2.9113e-08	2.6954e-08	2.5088e-08	2.3532e-08	2.2297e-08	2.1394e-08	2.0839e-08	2.0636e-08	2.0794e-08	2.1319e-08	2.2214e-08	2.3478e-08	2.5116e-08	2.7119e-08	2.9487e-08	3.2206e-08	3.5267e-08	3.8648e-08	4.2333e-08	4.6299e-08	5.0508e-08	5.4937e-08	5.9543e-08	6.4281e-08	6.9112e-08	7.3983e-08	7.8847e-08	8.3645e-08	8.8326e-08	9.2832e-08	9.7110e-08	1.0110e-07	1.0477e-07	1.0805e-07	1.1090e-07	1.1330e-07	1.1519e-07	1.1656e-07	1.1740e-07	1.1767e-07
9.5271e-08	9.5057e-08	9.4424e-08	9.3372e-08	9.1931e-08	9.0096e-08	8.7906e-08	8.5383e-08	8.2554e-08	7.9459e-08	7.6136e-08	7.2611e-08	6.8928e-08	6.5133e-08	6.1261e-08	5.7359e-08	5.3459e-08	4.9600e-08	4.5822e-08	4.2160e-08	3.8652e-08	3.5319e-08	3.2200e-08	2.9314e-08	2.6693e-08	2.4356e-08	2.2321e-08	2.0614e-08	1.9245e-08	1.8232e-08	1.7586e-08	1.7320e-08	1.7438e-08	1.7949e-08	1.8860e-08	2.0165e-08	2.1867e-08	2.3962e-08	2.6440e-08	2.9290e-08	3.2497e-08	3.6045e-08	3.9902e-08	4.4047e-08	4.8445e-08	5.3062e-08	5.7855e-08	6.2779e-08	6.7786e-08	7.2830e-08	7.7852e-08	8.2806e-08	8.7622e-08	9.2255e-08	9.6647e-08	1.0074e-07	1.0449e-07	1.0785e-07	1.1076e-07	1.1321e-07	1.1514e-07	1.1654e-07	1.1739e-07	1.1768e-07
9.5273e-08	9.5053e-08	9.4420e-08	9.3360e-08	9.1903e-08	9.0048e-08	8.7834e-08	8.5277e-08	8.2411e-08	7.9259e-08	7.5866e-08	7.2266e-08	6.8491e-08	6.4589e-08	6.0598e-08	5.6557e-08	5.2505e-08	4.8487e-08	4.4536e-08	4.0690e-08	3.6989e-08	3.3462e-08	3.0148e-08	2.7069e-08	2.4259e-08	2.1742e-08	1.9543e-08	1.7683e-08	1.6180e-08	1.5054e-08	1.4318e-08	1.3985e-08	1.4067e-08	1.4565e-08	1.5489e-08	1.6835e-08	1.8604e-08	2.0788e-08	2.3377e-08	2.6361e-08	2.9716e-08	3.3424e-08	3.7457e-08	4.1785e-08	4.6371e-08	5.1172e-08	5.6157e-08	6.1268e-08	6.6456e-08	7.1671e-08	7.6856e-08	8.1957e-08	8.6916e-08	9.1675e-08	9.6178e-08	1.0038e-07	1.0422e-07	1.0764e-07	1.1063e-07	1.1312e-07	1.1509e-07	1.1652e-07	1.1739e-07	1.1768e-07
9.5273e-08	9.5053e-08	9.4413e-08	9.3349e-08	9.1871e-08	9.0009e-08	8.7766e-08	8.5181e-08	8.2266e-08	7.9069e-08	7.5612e-08	7.1934e-08	6.8072e-08	6.4067e-08	5.9954e-08	5.5781e-08	5.1587e-08	4.7409e-08	4.3290e-08	3.9269e-08	3.5383e-08	3.1671e-08	2.8167e-08	2.4900e-08	2.1909e-08	1.9220e-08	1.6859e-08	1.4851e-08	1.3222e-08	1.1987e-08	1.1163e-08	1.0768e-08	1.0811e-08	1.1298e-08	1.2235e-08	1.3621e-08	1.5454e-08	1.7725e-08	2.0423e-08	2.3532e-08	2.7031e-08	3.0895e-08	3.5099e-08	3.9601e-08	4.4366e-08	4.9356e-08	5.4516e-08	5.9806e-08	6.5167e-08	7.0550e-08	7.5895e-08	8.1138e-08	8.6233e-08	9.1119e-08	9.5728e-08	1.0003e-07	1.0395e-07	1.0745e-07	1.1049e-07	1.1303e-07	1.1504e-07	1.1650e-07	1.1738e-07	1.1768e-07
9.5274e-08	9.5053e-08	9.4402e-08	9.3332e-08	9.1850e-08	8.9963e-08	8.7705e-08	8.5083e-08	8.2139e-08	7.8887e-08	7.5375e-08	7.1626e-08	6.7683e-08	6.3579e-08	5.9360e-08	5.5070e-08	5.0741e-08	4.6417e-08	4.2141e-08	3.7957e-08	3.3901e-08	3.0016e-08	2.6333e-08	2.2897e-08	1.9738e-08	1.6888e-08	1.4378e-08	1.2235e-08	1.0485e-08	9.1495e-09	8.2472e-09	7.7937e-09	7.8011e-09	8.2772e-09	9.2267e-09	1.0649e-08	1.2541e-08	1.4892e-08	1.7690e-08	2.0917e-08	2.4548e-08	2.8559e-08	3.2916e-08	3.7581e-08	4.2515e-08	4.7672e-08	5.3003e-08	5.8457e-08	6.3981e-08	6.9515e-08	7.4999e-08	8.0384e-08	8.5601e-08	9.0601e-08	9.5314e-08	9.9699e-08	1.0370e-07	1.0727e-07	1.1037e-07	1.1295e-07	1.1500e-07	1.1648e-07	1.1738e-07	1.1768e-07
9.5274e-08	9.5055e-08	9.4401e-08	9.3321e-08	9.1826e-08	8.9930e-08	8.7644e-08	8.5003e-08	8.2024e-08	7.8733e-08	7.5164e-08	7.1355e-08	6.7340e-08	6.3154e-08	5.8843e-08	5.4441e-08	4.9993e-08	4.5542e-08	4.1132e-08	3.6801e-08	3.2598e-08	2.8558e-08	2.4725e-08	2.1137e-08	1.7829e-08	1.4839e-08	1.2198e-08	9.9363e-09	8.0813e-09	6.6574e-09	5.6848e-09	5.1804e-09	5.1571e-09	5.6234e-09	6.5841e-09	8.0384e-09	9.9815e-09	1.2403e-08	1.5289e-08	1.8619e-08	2.2369e-08	2.6506e-08	3.1000e-08	3.5808e-08	4.0886e-08	4.6191e-08	5.1671e-08	5.7273e-08	6.2934e-08	6.8603e-08	7.4217e-08	7.9719e-08	8.5048e-08	9.0143e-08	9.4949e-08	9.9411e-08	1.0349e-07	1.0711e-07	1.1026e-07	1.1289e-07	1.1496e-07	1.1646e-07	1.1737e-07	1.1768e-07
9.5270e-08	9.5051e-08	9.4397e-08	9.3313e-08	9.1807e-08	8.9897e-08	8.7598e-08	8.4937e-08	8.1926e-08	7.8603e-08	7.4994e-08	7.1133e-08	6.7060e-08	6.2805e-08	5.8412e-08	5.3924e-08	4.9380e-08	4.4825e-08	4.0303e-08	3.5853e-08	3.1526e-08	2.7361e-08	2.3402e-08	1.9689e-08	1.6261e-08	1.3154e-08	1.0406e-08	8.0463e-09	6.1055e-09	4.6086e-09	3.5781e-09	3.0317e-09	2.9832e-09	3.4416e-09	4.4114e-09	5.8919e-09	7.8776e-09	1.0357e-08	1.3315e-08	1.6730e-08	2.0575e-08	2.4819e-08	2.9424e-08	3.4349e-08	3.9549e-08	4.4978e-08	5.0577e-08	5.6298e-08	6.2076e-08	6.7857e-08	7.3575e-08	7.9173e-08	8.4591e-08	8.9770e-08	9.4651e-08	9.9177e-08	1.0331e-07	1.0698e-07	1.1017e-07	1.1283e-07	1.1493e-07	1.1645e-07	1.1737e-07	1.1768e-07
9.5269e-08	9.5049e-08	9.4391e-08	9.3305e-08	9.1794e-08	8.9874e-08	8.7565e-08	8.4885e-08	8.1853e-08	7.8508e-08	7.4864e-08	7.0970e-08	6.6850e-08	6.2544e-08	5.8095e-08	5.3541e-08	4.8923e-08	4.4290e-08	3.9685e-08	3.5149e-08	3.0730e-08	2.6471e-08	2.2417e-08	1.8612e-08	1.5094e-08	1.1900e-08	9.0723e-09	6.6401e-09	4.6351e-09	3.0843e-09	2.0107e-09	1.4331e-09	1.3658e-09	1.8182e-09	2.7949e-09	4.2949e-09	6.3122e-09	8.8352e-09	1.1847e-08	1.5324e-08	1.9241e-08	2.3561e-08	2.8249e-08	3.3264e-08	3.8554e-08	4.4074e-08	4.9763e-08	5.5574e-08	6.1438e-08	6.7301e-08	7.3097e-08	7.8770e-08	8.4250e-08	8.9489e-08	9.4424e-08	9.9003e-08	1.0317e-07	1.0689e-07	1.1011e-07	1.1279e-07	1.1491e-07	1.1644e-07	1.1736e-07	1.1768e-07
9.5270e-08	9.5053e-08	9.4391e-08	9.3300e-08	9.1789e-08	8.9862e-08	8.7545e-08	8.4854e-08	8.1814e-08	7.8447e-08	7.4788e-08	7.0870e-08	6.6721e-08	6.2381e-08	5.7900e-08	5.3304e-08	4.8643e-08	4.3962e-08	3.9301e-08	3.4714e-08	3.0238e-08	2.5922e-08	2.1811e-08	1.7947e-08	1.4374e-08	1.1129e-08	8.2505e-09	5.7735e-09	3.7289e-09	2.1449e-09	1.0447e-09	4.4786e-10	3.6899e-10	8.1776e-10	1.7986e-09	3.3106e-09	5.3475e-09	7.8969e-09	1.0942e-08	1.4459e-08	1.8417e-08	2.2788e-08	2.7527e-08	3.2596e-08	3.7940e-08	4.3514e-08	4.9264e-08	5.5124e-08	6.1044e-08	6.6956e-08	7.2802e-08	7.8518e-08	8.4042e-08	8.9318e-08	9.4291e-08	9.8894e-08	1.0309e-07	1.0683e-07	1.1006e-07	1.1276e-07	1.1489e-07	1.1643e-07	1.1736e-07	1.1768e-07
9.5269e-08	9.5047e-08	9.4393e-08	9.3301e-08	9.1784e-08	8.9859e-08	8.7539e-08	8.4840e-08	8.1800e-08	7.8427e-08	7.4764e-08	7.0835e-08	6.6676e-08	6.2328e-08	5.7832e-08	5.3222e-08	4.8547e-08	4.3851e-08	3.9172e-08	3.4567e-08	3.0072e-08	2.5738e-08	2.1606e-08	1.7723e-08	1.4131e-08	1.0868e-08	7.9730e-09	5.4807e-09	3.4228e-09	1.8275e-09	7.1840e-10	1.1505e-10	3.2273e-11	4.7976e-10	1.4620e-09	2.9782e-09	5.0215e-09	7.5800e-09	1.0636e-08	1.4166e-08	1.8140e-08	2.2525e-08	2.7283e-08	3.2370e-08	3.7735e-08	4.3328e-08	4.9095e-08	5.4972e-08	6.0909e-08	6.6839e-08	7.2699e-08	7.8434e-08	8.3973e-08	8.9265e-08	9.4243e-08	9.8858e-08	1.0306e-07	1.0681e-07	1.1005e-07	1.1275e-07	1.1489e-07	1.1643e-07	1.1736e-07	1.1768e-07
