4.1135e-06	4.1135e-06	4.1137e-06	4.1142e-06	4.1152e-06	4.1166e-06	4.1192e-06	4.1222e-06	4.1272e-06	4.1332e-06	4.1419e-06	4.1533e-06	4.1684e-06	4.1872e-06	4.2115e-06	4.2420e-06	4.2794e-06	4.3256e-06	4.3815e-06	4.4493e-06	4.5296e-06	4.6252e-06	4.7372e-06	4.8679e-06	5.0191e-06	5.1921e-06	5.3886e-06	5.6107e-06	5.8596e-06	6.1363e-06	6.4416e-06	6.7759e-06	7.1392e-06	7.5317e-06	7.9524e-06	8.4004e-06	8.8743e-06	9.3725e-06	9.8926e-06	1.0432e-05	1.0988e-05	1.1558e-05	1.2139e-05	1.2726e-05	1.3317e-05	1.3907e-05	1.4494e-05	1.5073e-05	1.5640e-05	1.6192e-05	1.6725e-05	1.7235e-05	1.7719e-05	1.8173e-05	1.8595e-05	1.8982e-05	1.9330e-05	1.9636e-05	1.9900e-05	2.0118e-05	2.0291e-05	2.0414e-05	2.0489e-05	2.0514e-05
4.1134e-06	4.1128e-06	4.1112e-06	4.1084e-06	4.1049e-06	4.1008e-06	4.0968e-06	4.0926e-06	4.0891e-06	4.0871e-06	4.0869e-06	4.0898e-06	4.0962e-06	4.1068e-06	4.1233e-06	4.1464e-06	4.1776e-06	4.2182e-06	4.2699e-06	4.3340e-06	4.4123e-06	4.5067e-06	4.6181e-06	4.7496e-06	4.9020e-06	5.0771e-06	5.2764e-06	5.5017e-06	5.7532e-06	6.0332e-06	6.3412e-06	6.6784e-06	7.0443e-06	7.4392e-06	7.8615e-06	8.3116e-06	8.7864e-06	9.2853e-06	9.8064e-06	1.0346e-05	1.0903e-05	1.1474e-05	1.2055e-05	1.2643e-05	1.3236e-05	1.3829e-05	1.4419e-05	1.5000e-05	1.5572e-05	1.6128e-05	1.6666e-05	1.7182e-05	1.7672e-05	1.8133e-05	1.8561e-05	1.8953e-05	1.9308e-05	1.9620e-05	1.9888e-05	2.0111e-05	2.0286e-05	2.0412e-05	2.0489e-05	2.0514e-05
4.1134e-06	4.1121e-06	4.1086e-06	4.1024e-06	4.0945e-06	4.0849e-06	4.0740e-06	4.0625e-06	4.0511e-06	4.0405e-06	4.0319e-06	4.0259e-06	4.0234e-06	4.0260e-06	4.0342e-06	4.0504e-06	4.0751e-06	4.1106e-06	4.1575e-06	4.2183e-06	4.2942e-06	4.3871e-06	4.4986e-06	4.6307e-06	4.7843e-06	4.9614e-06	5.1633e-06	5.3912e-06	5.6464e-06	5.9293e-06	6.2406e-06	6.5806e-06	6.9493e-06	7.3459e-06	7.7704e-06	8.2216e-06	8.6981e-06	9.1980e-06	9.7193e-06	1.0260e-05	1.0817e-05	1.1389e-05	1.1971e-05	1.2561e-05	1.3155e-05	1.3750e-05	1.4342e-05	1.4928e-05	1.5503e-05	1.6064e-05	1.6607e-05	1.7129e-05	1.7625e-05	1.8092e-05	1.8526e-05	1.8925e-05	1.9285e-05	1.9603e-05	1.9876e-05	2.0103e-05	2.0282e-05	2.0410e-05	2.0488e-05	2.0514e-05
4.1134e-06	4.1115e-06	4.1058e-06	4.0969e-06	4.0844e-06	4.0693e-06	4.0522e-06	4.0338e-06	4.0147e-06	3.9958e-06	3.9787e-06	3.9640e-06	3.9532e-06	3.9477e-06	3.9485e-06	3.9576e-06	3.9762e-06	4.0063e-06	4.0491e-06	4.1067e-06	4.1803e-06	4.2721e-06	4.3832e-06	4.5158e-06	4.6707e-06	4.8499e-06	5.0541e-06	5.2853e-06	5.5433e-06	5.8293e-06	6.1434e-06	6.4864e-06	6.8572e-06	7.2566e-06	7.6827e-06	8.1351e-06	8.6130e-06	9.1134e-06	9.6352e-06	1.0176e-05	1.0734e-05	1.1306e-05	1.1890e-05	1.2481e-05	1.3077e-05	1.3674e-05	1.4268e-05	1.4858e-05	1.5437e-05	1.6003e-05	1.6551e-05	1.7078e-05	1.7580e-05	1.8053e-05	1.8493e-05	1.8897e-05	1.9263e-05	1.9586e-05	1.9864e-05	2.0095e-05	2.0277e-05	2.0408e-05	2.0487e-05	2.0514e-05
4.1135e-06	4.1109e-06	4.1036e-06	4.0914e-06	4.0751e-06	4.0550e-06	4.0321e-06	4.0071e-06	3.9809e-06	3.9547e-06	3.9294e-06	3.9071e-06	3.8883e-06	3.8752e-06	3.8692e-06	3.8719e-06	3.8850e-06	3.9101e-06	3.9490e-06	4.0035e-06	4.0752e-06	4.1657e-06	4.2766e-06	4.4094e-06	4.5658e-06	4.7468e-06	4.9533e-06	5.1870e-06	5.4475e-06	5.7364e-06	6.0537e-06	6.3990e-06	6.7724e-06	7.1734e-06	7.6015e-06	8.0555e-06	8.5335e-06	9.0353e-06	9.5579e-06	1.0100e-05	1.0658e-05	1.1231e-05	1.1815e-05	1.2406e-05	1.3004e-05	1.3604e-05	1.4201e-05	1.4793e-05	1.5376e-05	1.5946e-05	1.6499e-05	1.7030e-05	1.7538e-05	1.8016e-05	1.8462e-05	1.8872e-05	1.9242e-05	1.9570e-05	1.9853e-05	2.0088e-05	2.0273e-05	2.0406e-05	2.0487e-05	2.0514e-05
4.1133e-06	4.1104e-06	4.1013e-06	4.0868e-06	4.0671e-06	4.0426e-06	4.0146e-06	3.9835e-06	3.9511e-06	3.9182e-06	3.8861e-06	3.8567e-06	3.8315e-06	3.8120e-06	3.7998e-06	3.7967e-06	3.8047e-06	3.8255e-06	3.8608e-06	3.9125e-06	3.9825e-06	4.0721e-06	4.1828e-06	4.3162e-06	4.4737e-06	4.6563e-06	4.8651e-06	5.1005e-06	5.3638e-06	5.6550e-06	5.9747e-06	6.3221e-06	6.6977e-06	7.1008e-06	7.5303e-06	7.9854e-06	8.4642e-06	8.9664e-06	9.4899e-06	1.0032e-05	1.0591e-05	1.1164e-05	1.1748e-05	1.2342e-05	1.2941e-05	1.3542e-05	1.4142e-05	1.4736e-05	1.5322e-05	1.5896e-05	1.6453e-05	1.6989e-05	1.7501e-05	1.7984e-05	1.8435e-05	1.8850e-05	1.9225e-05	1.9557e-05	1.9844e-05	2.0082e-05	2.0270e-05	2.0404e-05	2.0486e-05	2.0514e-05
4.1133e-06	4.1098e-06	4.0997e-06	4.0831e-06	4.0602e-06	4.0322e-06	3.9999e-06	3.9643e-06	3.9268e-06	3.8883e-06	3.8507e-06	3.8157e-06	3.7847e-06	3.7597e-06	3.7423e-06	3.7346e-06	3.7387e-06	3.7560e-06	3.7887e-06	3.8382e-06	3.9066e-06	3.9951e-06	4.1056e-06	4.2394e-06	4.3979e-06	4.5816e-06	4.7920e-06	5.0297e-06	5.2947e-06	5.5884e-06	5.9097e-06	6.2592e-06	6.6364e-06	7.0406e-06	7.4713e-06	7.9276e-06	8.4072e-06	8.9099e-06	9.4338e-06	9.9762e-06	1.0535e-05	1.1109e-05	1.1694e-05	1.2289e-05	1.2888e-05	1.3491e-05	1.4093e-05	1.4689e-05	1.5279e-05	1.5855e-05	1.6414e-05	1.6955e-05	1.7471e-05	1.7957e-05	1.8413e-05	1.8831e-05	1.9210e-05	1.9546e-05	1.9835e-05	2.0076e-05	2.0266e-05	2.0403e-05	2.0486e-05	2.0514e-05
4.1133e-06	4.1097e-06	4.0984e-06	4.0803e-06	4.0553e-06	4.0246e-06	3.9890e-06	3.9501e-06	3.9085e-06	3.8661e-06	3.8243e-06	3.7851e-06	3.7498e-06	3.7209e-06	3.6998e-06	3.6889e-06	3.6896e-06	3.7044e-06	3.7346e-06	3.7827e-06	3.8501e-06	3.9378e-06	4.0485e-06	4.1825e-06	4.3416e-06	4.5262e-06	4.7378e-06	4.9768e-06	5.2435e-06	5.5386e-06	5.8612e-06	6.2121e-06	6.5907e-06	6.9963e-06	7.4278e-06	7.8845e-06	8.3652e-06	8.8680e-06	9.3917e-06	9.9348e-06	1.0494e-05	1.1068e-05	1.1654e-05	1.2248e-05	1.2849e-05	1.3453e-05	1.4056e-05	1.4654e-05	1.5246e-05	1.5824e-05	1.6387e-05	1.6930e-05	1.7448e-05	1.7938e-05	1.8396e-05	1.8818e-05	1.9199e-05	1.9538e-05	1.9830e-05	2.0073e-05	2.0264e-05	2.0402e-05	2.0486e-05	2.0514e-05
4.1134e-06	4.1093e-06	4.0977e-06	4.0783e-06	4.0523e-06	4.0197e-06	3.9826e-06	3.9412e-06	3.8972e-06	3.8524e-06	3.8080e-06	3.7660e-06	3.7284e-06	3.6968e-06	3.6735e-06	3.6603e-06	3.6593e-06	3.6723e-06	3.7015e-06	3.7487e-06	3.8151e-06	3.9025e-06	4.0131e-06	4.1472e-06	4.3068e-06	4.4922e-06	4.7045e-06	4.9441e-06	5.2119e-06	5.5077e-06	5.8316e-06	6.1832e-06	6.5625e-06	6.9687e-06	7.4010e-06	7.8579e-06	8.3389e-06	8.8421e-06	9.3663e-06	9.9090e-06	1.0469e-05	1.1043e-05	1.1629e-05	1.2224e-05	1.2825e-05	1.3429e-05	1.4034e-05	1.4633e-05	1.5225e-05	1.5805e-05	1.6369e-05	1.6914e-05	1.7434e-05	1.7926e-05	1.8385e-05	1.8809e-05	1.9193e-05	1.9533e-05	1.9826e-05	2.0070e-05	2.0262e-05	2.0402e-05	2.0486e-05	2.0514e-05
4.1134e-06	4.1093e-06	4.0973e-06	4.0777e-06	4.0511e-06	4.0182e-06	3.9804e-06	3.9383e-06	3.8933e-06	3.8478e-06	3.8024e-06	3.7598e-06	3.7210e-06	3.6886e-06	3.6645e-06	3.6506e-06	3.6490e-06	3.6618e-06	3.6903e-06	3.7369e-06	3.8031e-06	3.8907e-06	4.0013e-06	4.1353e-06	4.2948e-06	4.4807e-06	4.6933e-06	4.9335e-06	5.2014e-06	5.4973e-06	5.8217e-06	6.1733e-06	6.5532e-06	6.9596e-06	7.3919e-06	7.8488e-06	8.3299e-06	8.8338e-06	9.3576e-06	9.9005e-06	1.0460e-05	1.1035e-05	1.1621e-05	1.2216e-05	1.2817e-05	1.3422e-05	1.4026e-05	1.4626e-05	1.5218e-05	1.5799e-05	1.6363e-05	1.6909e-05	1.7429e-05	1.7922e-05	1.8383e-05	1.8806e-05	1.9190e-05	1.9531e-05	1.9825e-05	2.0070e-05	2.0263e-05	2.0401e-05	2.0485e-05	2.0514e-05
