7.4528e-07	7.4087e-07	7.2776e-07	7.0628e-07	6.7694e-07	6.4045e-07	5.9778e-07	5.5004e-07	4.9857e-07	4.4487e-07	3.9062e-07	3.3763e-07	2.8778e-07	2.4300e-07	2.0520e-07	1.7618e-07	1.5755e-07	1.5063e-07	1.5640e-07	1.7536e-07	2.0754e-07	2.5235e-07	3.0866e-07	3.7479e-07	4.4852e-07	5.2723e-07	6.0794e-07	6.8756e-07	7.6294e-07	8.3113e-07	8.8945e-07	9.3570e-07	9.6825e-07	9.8613e-07	9.8909e-07	9.7757e-07	9.5267e-07	9.1614e-07	8.7014e-07	8.1727e-07	7.6024e-07	7.0193e-07	6.4507e-07	5.9226e-07	5.4572e-07	5.0733e-07	4.7852e-07	4.6021e-07	4.5284e-07	4.5635e-07	4.7026e-07	4.9363e-07	5.2521e-07	5.6340e-07	6.0640e-07	6.5227e-07	6.9895e-07	7.4446e-07	7.8679e-07	8.2417e-07	8.5503e-07	8.7805e-07	8.9226e-07	8.9705e-07
7.4528e-07	7.4036e-07	7.2577e-07	7.0194e-07	6.6948e-07	6.2933e-07	5.8266e-07	5.3083e-07	4.7544e-07	4.1824e-07	3.6115e-07	3.0617e-07	2.5536e-07	2.1076e-07	1.7435e-07	1.4791e-07	1.3302e-07	1.3089e-07	1.4238e-07	1.6781e-07	2.0702e-07	2.5925e-07	3.2318e-07	3.9696e-07	4.7823e-07	5.6421e-07	6.5189e-07	7.3803e-07	8.1945e-07	8.9312e-07	9.5629e-07	1.0067e-06	1.0428e-06	1.0633e-06	1.0680e-06	1.0572e-06	1.0321e-06	9.9422e-07	9.4578e-07	8.8932e-07	8.2767e-07	7.6376e-07	7.0048e-07	6.4060e-07	5.8658e-07	5.4055e-07	5.0417e-07	4.7861e-07	4.6458e-07	4.6220e-07	4.7115e-07	4.9059e-07	5.1929e-07	5.5566e-07	5.9783e-07	6.4372e-07	6.9113e-07	7.3782e-07	7.8164e-07	8.2057e-07	8.5287e-07	8.7703e-07	8.9199e-07	8.9706e-07
7.4528e-07	7.3985e-07	7.2379e-07	6.9757e-07	6.6199e-07	6.1815e-07	5.6746e-07	5.1152e-07	4.5219e-07	3.9147e-07	3.3152e-07	2.7455e-07	2.2278e-07	1.7837e-07	1.4335e-07	1.1951e-07	1.0837e-07	1.1106e-07	1.2829e-07	1.6022e-07	2.0649e-07	2.6618e-07	3.3777e-07	4.1924e-07	5.0807e-07	6.0140e-07	6.9605e-07	7.8875e-07	8.7623e-07	9.5540e-07	1.0235e-06	1.0781e-06	1.1176e-06	1.1408e-06	1.1473e-06	1.1373e-06	1.1119e-06	1.0727e-06	1.0218e-06	9.6173e-07	8.9542e-07	8.2590e-07	7.5616e-07	6.8918e-07	6.2766e-07	5.7394e-07	5.2995e-07	4.9714e-07	4.7639e-07	4.6809e-07	4.7204e-07	4.8752e-07	5.1334e-07	5.4789e-07	5.8923e-07	6.3513e-07	6.8324e-07	7.3114e-07	7.7645e-07	8.1695e-07	8.5069e-07	8.7601e-07	8.9173e-07	8.9706e-07
7.4528e-07	7.3937e-07	7.2186e-07	6.9335e-07	6.5475e-07	6.0737e-07	5.5279e-07	4.9289e-07	4.2974e-07	3.6563e-07	3.0292e-07	2.4403e-07	1.9134e-07	1.4710e-07	1.1342e-07	9.2088e-08	8.4575e-08	9.1924e-08	1.1469e-07	1.5289e-07	2.0599e-07	2.7287e-07	3.5185e-07	4.4074e-07	5.3688e-07	6.3729e-07	7.3868e-07	8.3770e-07	9.3105e-07	1.0155e-06	1.0883e-06	1.1471e-06	1.1899e-06	1.2156e-06	1.2238e-06	1.2146e-06	1.1890e-06	1.1485e-06	1.0951e-06	1.0316e-06	9.6083e-07	8.8587e-07	8.0992e-07	7.3609e-07	6.6731e-07	6.0616e-07	5.5483e-07	5.1498e-07	4.8778e-07	4.7377e-07	4.7289e-07	4.8455e-07	5.0759e-07	5.4039e-07	5.8092e-07	6.2684e-07	6.7565e-07	7.2469e-07	7.7144e-07	8.1346e-07	8.4859e-07	8.7505e-07	8.9148e-07	8.9707e-07
7.4528e-07	7.3892e-07	7.2008e-07	6.8945e-07	6.4807e-07	5.9740e-07	5.3924e-07	4.7566e-07	4.0900e-07	3.4175e-07	2.7648e-07	2.1582e-07	1.6227e-07	1.1820e-07	8.5748e-08	6.6738e-08	6.2584e-08	7.4231e-08	1.0212e-07	1.4612e-07	2.0552e-07	2.7906e-07	3.6487e-07	4.6062e-07	5.6352e-07	6.7046e-07	7.7809e-07	8.8297e-07	9.8172e-07	1.0711e-06	1.1483e-06	1.2108e-06	1.2567e-06	1.2849e-06	1.2946e-06	1.2861e-06	1.2603e-06	1.2186e-06	1.1630e-06	1.0963e-06	1.0213e-06	9.4132e-07	8.5960e-07	7.7945e-07	7.0397e-07	6.3595e-07	5.7783e-07	5.3150e-07	4.9832e-07	4.7902e-07	4.7369e-07	4.8182e-07	5.0229e-07	5.3346e-07	5.7324e-07	6.1919e-07	6.6862e-07	7.1874e-07	7.6682e-07	8.1023e-07	8.4666e-07	8.7413e-07	8.9125e-07	8.9706e-07
7.4530e-07	7.3852e-07	7.1853e-07	6.8602e-07	6.4220e-07	5.8863e-07	5.2731e-07	4.6052e-07	3.9076e-07	3.2076e-07	2.5326e-07	1.9103e-07	1.3672e-07	9.2801e-08	6.1441e-08	4.4470e-08	4.3257e-08	5.8682e-08	9.1069e-08	1.4016e-07	2.0511e-07	2.8449e-07	3.7631e-07	4.7808e-07	5.8693e-07	6.9961e-07	8.1272e-07	9.2274e-07	1.0262e-06	1.1200e-06	1.2009e-06	1.2668e-06	1.3155e-06	1.3455e-06	1.3568e-06	1.3488e-06	1.3228e-06	1.2801e-06	1.2225e-06	1.1530e-06	1.0744e-06	9.9004e-07	9.0326e-07	8.1754e-07	7.3616e-07	6.6212e-07	5.9803e-07	5.4600e-07	5.0758e-07	4.8363e-07	4.7439e-07	4.7942e-07	4.9762e-07	5.2736e-07	5.6649e-07	6.1244e-07	6.6244e-07	7.1351e-07	7.6276e-07	8.0739e-07	8.4495e-07	8.7334e-07	8.9104e-07	8.9707e-07
7.4528e-07	7.3819e-07	7.1724e-07	6.8321e-07	6.3737e-07	5.8142e-07	5.1751e-07	4.4807e-07	3.7578e-07	3.0351e-07	2.3416e-07	1.7065e-07	1.1572e-07	7.1919e-08	4.1459e-08	2.6161e-08	2.7371e-08	4.5898e-08	8.1988e-08	1.3527e-07	2.0478e-07	2.8896e-07	3.8570e-07	4.9244e-07	6.0617e-07	7.2358e-07	8.4118e-07	9.5544e-07	1.0628e-06	1.1601e-06	1.2443e-06	1.3128e-06	1.3636e-06	1.3955e-06	1.4078e-06	1.4006e-06	1.3743e-06	1.3306e-06	1.2716e-06	1.1997e-06	1.1181e-06	1.0301e-06	9.3915e-07	8.4887e-07	7.6264e-07	6.8363e-07	6.1465e-07	5.5794e-07	5.1518e-07	4.8742e-07	4.7496e-07	4.7744e-07	4.9379e-07	5.2236e-07	5.6095e-07	6.0690e-07	6.5735e-07	7.0920e-07	7.5941e-07	8.0506e-07	8.4354e-07	8.7270e-07	8.9087e-07	8.9707e-07
7.4529e-07	7.3795e-07	7.1629e-07	6.8111e-07	6.3377e-07	5.7607e-07	5.1022e-07	4.3881e-07	3.6464e-07	2.9067e-07	2.1996e-07	1.5549e-07	1.0010e-07	5.6384e-08	2.6589e-08	1.2537e-08	1.5549e-08	3.6390e-08	7.5231e-08	1.3163e-07	2.0452e-07	2.9229e-07	3.9271e-07	5.0312e-07	6.2047e-07	7.4141e-07	8.6236e-07	9.7976e-07	1.0901e-06	1.1900e-06	1.2764e-06	1.3470e-06	1.3996e-06	1.4327e-06	1.4458e-06	1.4388e-06	1.4126e-06	1.3683e-06	1.3080e-06	1.2344e-06	1.1505e-06	1.0599e-06	9.6586e-07	8.7216e-07	7.8234e-07	6.9965e-07	6.2701e-07	5.6681e-07	5.2085e-07	4.9025e-07	4.7538e-07	4.7596e-07	4.9094e-07	5.1863e-07	5.5682e-07	6.0280e-07	6.5358e-07	7.0601e-07	7.5692e-07	8.0332e-07	8.4251e-07	8.7221e-07	8.9076e-07	8.9707e-07
7.4529e-07	7.3780e-07	7.1569e-07	6.7982e-07	6.3156e-07	5.7276e-07	5.0573e-07	4.3310e-07	3.5776e-07	2.8276e-07	2.1120e-07	1.4614e-07	9.0471e-08	4.6810e-08	1.7424e-08	4.1413e-09	8.2636e-09	3.0528e-08	7.1064e-08	1.2938e-07	2.0437e-07	2.9433e-07	3.9702e-07	5.0972e-07	6.2931e-07	7.5240e-07	8.7542e-07	9.9475e-07	1.1068e-06	1.2084e-06	1.2963e-06	1.3681e-06	1.4217e-06	1.4558e-06	1.4693e-06	1.4624e-06	1.4362e-06	1.3914e-06	1.3305e-06	1.2558e-06	1.1707e-06	1.0782e-06	9.8233e-07	8.8653e-07	7.9449e-07	7.0952e-07	6.3463e-07	5.7228e-07	5.2434e-07	4.9198e-07	4.7565e-07	4.7505e-07	4.8917e-07	5.1633e-07	5.5426e-07	6.0026e-07	6.5126e-07	7.0404e-07	7.5540e-07	8.0226e-07	8.4186e-07	8.7190e-07	8.9067e-07	8.9706e-07
7.4528e-07	7.3775e-07	7.1551e-07	6.7939e-07	6.3082e-07	5.7165e-07	5.0421e-07	4.3117e-07	3.5544e-07	2.8008e-07	2.0824e-07	1.4299e-07	8.7214e-08	4.3574e-08	1.4328e-08	1.3052e-09	5.8026e-09	2.8549e-08	6.9661e-08	1.2862e-07	2.0432e-07	2.9502e-07	3.9847e-07	5.1193e-07	6.3229e-07	7.5610e-07	8.7984e-07	9.9982e-07	1.1125e-06	1.2145e-06	1.3031e-06	1.3753e-06	1.4291e-06	1.4635e-06	1.4771e-06	1.4704e-06	1.4440e-06	1.3992e-06	1.3380e-06	1.2630e-06	1.1773e-06	1.0845e-06	9.8787e-07	8.9139e-07	7.9857e-07	7.1285e-07	6.3720e-07	5.7412e-07	5.2552e-07	4.9257e-07	4.7574e-07	4.7475e-07	4.8858e-07	5.1555e-07	5.5341e-07	5.9940e-07	6.5047e-07	7.0337e-07	7.5488e-07	8.0188e-07	8.4165e-07	8.7180e-07	8.9065e-07	8.9706e-07
