2.7336e-06	2.6234e-06	2.4234e-06	2.4137e-06	2.7800e-06	3.4257e-06	3.9900e-06	4.0697e-06	3.4917e-06	2.4463e-06	1.3866e-06	7.6633e-07	7.8553e-07	1.3038e-06	1.9576e-06	2.3879e-06	2.4292e-06	2.1544e-06	1.7769e-06	1.4959e-06	1.3873e-06	1.3993e-06	1.4288e-06	1.4148e-06	1.3823e-06	1.4147e-06	1.5832e-06	1.8825e-06	2.2149e-06	2.4306e-06	2.4039e-06	2.0994e-06	1.6004e-06	1.0828e-06	7.4951e-07	7.5276e-07	1.1358e-06	1.8142e-06	2.6014e-06	3.2660e-06	3.6013e-06	3.4878e-06	2.9321e-06	2.0772e-06	1.1846e-06	5.8501e-07	5.9846e-07	1.4287e-06	3.0512e-06	5.1369e-06	7.0708e-06	8.1106e-06	7.6937e-06	5.8118e-06	3.3047e-06	1.8951e-06	3.8359e-06	1.1190e-05	2.4947e-05	4.4310e-05	6.6509e-05	8.7315e-05	1.0217e-04	1.0757e-04
2.7337e-06	2.5628e-06	2.2187e-06	2.0689e-06	2.3839e-06	3.1009e-06	3.8263e-06	4.0832e-06	3.6311e-06	2.6344e-06	1.5666e-06	9.2219e-07	9.2970e-07	1.4469e-06	2.0852e-06	2.4634e-06	2.4176e-06	2.0515e-06	1.6234e-06	1.3636e-06	1.3486e-06	1.4926e-06	1.6407e-06	1.6849e-06	1.6275e-06	1.5626e-06	1.5971e-06	1.7715e-06	2.0264e-06	2.2319e-06	2.2579e-06	2.0460e-06	1.6460e-06	1.2010e-06	8.9143e-07	8.6307e-07	1.1696e-06	1.7502e-06	2.4471e-06	3.0545e-06	3.3815e-06	3.3093e-06	2.8306e-06	2.0652e-06	1.2487e-06	6.9112e-07	7.0237e-07	1.4886e-06	3.0379e-06	5.0391e-06	6.8949e-06	7.8753e-06	7.4242e-06	5.5335e-06	3.0400e-06	1.6605e-06	3.6419e-06	1.1041e-05	2.4841e-05	4.4242e-05	6.6472e-05	8.7299e-05	1.0217e-04	1.0757e-04
2.7336e-06	2.5021e-06	2.0133e-06	1.7224e-06	1.9859e-06	2.7748e-06	3.6618e-06	4.0969e-06	3.7714e-06	2.8235e-06	1.7476e-06	1.0789e-06	1.0746e-06	1.5905e-06	2.2138e-06	2.5395e-06	2.4059e-06	1.9483e-06	1.4690e-06	1.2306e-06	1.3096e-06	1.5866e-06	1.8537e-06	1.9559e-06	1.8738e-06	1.7113e-06	1.6111e-06	1.6599e-06	1.8370e-06	2.0321e-06	2.1111e-06	1.9923e-06	1.6918e-06	1.3198e-06	1.0341e-06	9.7395e-07	1.2037e-06	1.6859e-06	2.2918e-06	2.8421e-06	3.1609e-06	3.1300e-06	2.7286e-06	2.0532e-06	1.3132e-06	7.9774e-07	8.0678e-07	1.5488e-06	3.0246e-06	4.9410e-06	6.7178e-06	7.6387e-06	7.1533e-06	5.2541e-06	2.7740e-06	1.4247e-06	3.4465e-06	1.0891e-05	2.4735e-05	4.4175e-05	6.6434e-05	8.7282e-05	1.0216e-04	1.0757e-04
2.7335e-06	2.4435e-06	1.8147e-06	1.3879e-06	1.6018e-06	2.4597e-06	3.5029e-06	4.1100e-06	3.9067e-06	3.0061e-06	1.9221e-06	1.2300e-06	1.2145e-06	1.7293e-06	2.3375e-06	2.6129e-06	2.3947e-06	1.8486e-06	1.3200e-06	1.1023e-06	1.2720e-06	1.6770e-06	2.0592e-06	2.2177e-06	2.1116e-06	1.8548e-06	1.6247e-06	1.5521e-06	1.6542e-06	1.8391e-06	1.9694e-06	1.9404e-06	1.7361e-06	1.4345e-06	1.1717e-06	1.0810e-06	1.2366e-06	1.6238e-06	2.1421e-06	2.6368e-06	2.9476e-06	2.9569e-06	2.6302e-06	2.0416e-06	1.3754e-06	9.0068e-07	9.0756e-07	1.6069e-06	3.0119e-06	4.8465e-06	6.5473e-06	7.4101e-06	6.8919e-06	4.9843e-06	2.5174e-06	1.1972e-06	3.2581e-06	1.0746e-05	2.4632e-05	4.4110e-05	6.6398e-05	8.7267e-05	1.0216e-04	1.0757e-04
2.7336e-06	2.3893e-06	1.6312e-06	1.0786e-06	1.2467e-06	2.1686e-06	3.3563e-06	4.1221e-06	4.0315e-06	3.1749e-06	2.0836e-06	1.3699e-06	1.3438e-06	1.8577e-06	2.4522e-06	2.6804e-06	2.3843e-06	1.7565e-06	1.1822e-06	9.8359e-07	1.2373e-06	1.7607e-06	2.2491e-06	2.4596e-06	2.3316e-06	1.9875e-06	1.6372e-06	1.4525e-06	1.4851e-06	1.6608e-06	1.8384e-06	1.8925e-06	1.7770e-06	1.5404e-06	1.2990e-06	1.1799e-06	1.2670e-06	1.5664e-06	2.0035e-06	2.4473e-06	2.7507e-06	2.7967e-06	2.5392e-06	2.0308e-06	1.4329e-06	9.9583e-07	1.0008e-06	1.6607e-06	2.9998e-06	4.7586e-06	6.3891e-06	7.1990e-06	6.6498e-06	4.7349e-06	2.2801e-06	9.8680e-07	3.0838e-06	1.0611e-05	2.4537e-05	4.4049e-05	6.6365e-05	8.7253e-05	1.0215e-04	1.0757e-04
2.7337e-06	2.3414e-06	1.4700e-06	8.0698e-07	9.3467e-07	1.9128e-06	3.2273e-06	4.1325e-06	4.1415e-06	3.3233e-06	2.2255e-06	1.4927e-06	1.4574e-06	1.9702e-06	2.5526e-06	2.7400e-06	2.3752e-06	1.6755e-06	1.0612e-06	8.7934e-07	1.2067e-06	1.8343e-06	2.4162e-06	2.6722e-06	2.5248e-06	2.1040e-06	1.6482e-06	1.3649e-06	1.3366e-06	1.5041e-06	1.7234e-06	1.8506e-06	1.8128e-06	1.6336e-06	1.4107e-06	1.2669e-06	1.2936e-06	1.5159e-06	1.8820e-06	2.2806e-06	2.5777e-06	2.6559e-06	2.4593e-06	2.0214e-06	1.4834e-06	1.0795e-06	1.0826e-06	1.7079e-06	2.9895e-06	4.6817e-06	6.2506e-06	7.0137e-06	6.4379e-06	4.5158e-06	2.0716e-06	8.0196e-07	2.9310e-06	1.0494e-05	2.4453e-05	4.3996e-05	6.6335e-05	8.7239e-05	1.0215e-04	1.0757e-04
2.7335e-06	2.3023e-06	1.3375e-06	5.8362e-07	6.7814e-07	1.7025e-06	3.1213e-06	4.1415e-06	4.2315e-06	3.4450e-06	2.3422e-06	1.5937e-06	1.5508e-06	2.0630e-06	2.6354e-06	2.7890e-06	2.3677e-06	1.6090e-06	9.6168e-07	7.9363e-07	1.1816e-06	1.8949e-06	2.5534e-06	2.8470e-06	2.6835e-06	2.2000e-06	1.6571e-06	1.2930e-06	1.2145e-06	1.3753e-06	1.6286e-06	1.8160e-06	1.8424e-06	1.7102e-06	1.5027e-06	1.3383e-06	1.3156e-06	1.4744e-06	1.7818e-06	2.1437e-06	2.4352e-06	2.5404e-06	2.3935e-06	2.0135e-06	1.5250e-06	1.1482e-06	1.1499e-06	1.7467e-06	2.9808e-06	4.6184e-06	6.1363e-06	6.8610e-06	6.2629e-06	4.3357e-06	1.9002e-06	6.4999e-07	2.8051e-06	1.0396e-05	2.4385e-05	4.3952e-05	6.6312e-05	8.7229e-05	1.0215e-04	1.0757e-04
2.7336e-06	2.2732e-06	1.2388e-06	4.1743e-07	4.8728e-07	1.5461e-06	3.0425e-06	4.1482e-06	4.2989e-06	3.5356e-06	2.4289e-06	1.6688e-06	1.6202e-06	2.1318e-06	2.6972e-06	2.8254e-06	2.3620e-06	1.5595e-06	8.8765e-07	7.2986e-07	1.1630e-06	1.9399e-06	2.6556e-06	2.9773e-06	2.8018e-06	2.2712e-06	1.6640e-06	1.2394e-06	1.1237e-06	1.2795e-06	1.5582e-06	1.7901e-06	1.8643e-06	1.7671e-06	1.5713e-06	1.3915e-06	1.3320e-06	1.4436e-06	1.7075e-06	2.0419e-06	2.3294e-06	2.4543e-06	2.3445e-06	2.0078e-06	1.5558e-06	1.1993e-06	1.2001e-06	1.7756e-06	2.9744e-06	4.5713e-06	6.0515e-06	6.7477e-06	6.1330e-06	4.2017e-06	1.7727e-06	5.3692e-07	2.7115e-06	1.0324e-05	2.4334e-05	4.3919e-05	6.6294e-05	8.7222e-05	1.0215e-04	1.0757e-04
2.7336e-06	2.2553e-06	1.1782e-06	3.1501e-07	3.6966e-07	1.4495e-06	2.9939e-06	4.1520e-06	4.3404e-06	3.5916e-06	2.4825e-06	1.7152e-06	1.6631e-06	2.1743e-06	2.7349e-06	2.8478e-06	2.3585e-06	1.5289e-06	8.4203e-07	6.9055e-07	1.1515e-06	1.9675e-06	2.7186e-06	3.0574e-06	2.8744e-06	2.3150e-06	1.6681e-06	1.2066e-06	1.0677e-06	1.2204e-06	1.5150e-06	1.7743e-06	1.8780e-06	1.8023e-06	1.6132e-06	1.4243e-06	1.3420e-06	1.4246e-06	1.6615e-06	1.9790e-06	2.2642e-06	2.4013e-06	2.3145e-06	2.0042e-06	1.5748e-06	1.2308e-06	1.2309e-06	1.7933e-06	2.9704e-06	4.5423e-06	5.9993e-06	6.6777e-06	6.0532e-06	4.1190e-06	1.6942e-06	4.6723e-07	2.6538e-06	1.0280e-05	2.4302e-05	4.3900e-05	6.6283e-05	8.7216e-05	1.0215e-04	1.0757e-04
2.7337e-06	2.2491e-06	1.1576e-06	2.8041e-07	3.2992e-07	1.4170e-06	2.9775e-06	4.1534e-06	4.3543e-06	3.6106e-06	2.5004e-06	1.7307e-06	1.6776e-06	2.1886e-06	2.7477e-06	2.8554e-06	2.3574e-06	1.5186e-06	8.2661e-07	6.7727e-07	1.1476e-06	1.9769e-06	2.7399e-06	3.0844e-06	2.8991e-06	2.3298e-06	1.6696e-06	1.1954e-06	1.0488e-06	1.2005e-06	1.5003e-06	1.7688e-06	1.8826e-06	1.8141e-06	1.6275e-06	1.4353e-06	1.3455e-06	1.4181e-06	1.6462e-06	1.9578e-06	2.2422e-06	2.3836e-06	2.3042e-06	2.0031e-06	1.5813e-06	1.2415e-06	1.2412e-06	1.7994e-06	2.9692e-06	4.5323e-06	5.9815e-06	6.6542e-06	6.0259e-06	4.0911e-06	1.6676e-06	4.4369e-07	2.6341e-06	1.0265e-05	2.4292e-05	4.3892e-05	6.6280e-05	8.7215e-05	1.0215e-04	1.0758e-04
