1.2802e-09	3.3651e-09	2.8225e-08	1.2462e-07	3.5268e-07	7.5946e-07	1.3565e-06	2.1071e-06	2.9269e-06	3.6991e-06	4.3000e-06	4.6274e-06	4.6259e-06	4.2990e-06	3.7099e-06	2.9663e-06	2.1967e-06	1.5229e-06	1.0368e-06	7.8415e-07	7.6077e-07	9.1969e-07	1.1863e-06	1.4771e-06	1.7183e-06	1.8591e-06	1.8786e-06	1.7856e-06	1.6124e-06	1.4056e-06	1.2155e-06	1.0867e-06	1.0518e-06	1.1272e-06	1.3128e-06	1.5933e-06	1.9406e-06	2.3180e-06	2.6832e-06	2.9934e-06	3.2087e-06	3.2971e-06	3.2406e-06	3.0392e-06	2.7168e-06	2.3252e-06	1.9443e-06	1.6830e-06	1.6725e-06	2.0584e-06	2.9873e-06	4.5911e-06	6.9694e-06	1.0170e-05	1.4176e-05	1.8894e-05	2.4149e-05	2.9694e-05	3.5223e-05	4.0397e-05	4.4868e-05	4.8323e-05	5.0506e-05	5.1255e-05
1.2803e-09	3.0056e-09	2.6829e-08	1.2161e-07	3.4765e-07	7.5219e-07	1.3470e-06	2.0954e-06	2.9131e-06	3.6834e-06	4.2822e-06	4.6081e-06	4.6045e-06	4.2754e-06	3.6841e-06	2.9383e-06	2.1674e-06	1.4935e-06	1.0091e-06	7.6025e-07	7.4284e-07	9.0962e-07	1.1853e-06	1.4855e-06	1.7354e-06	1.8832e-06	1.9071e-06	1.8154e-06	1.6402e-06	1.4284e-06	1.2307e-06	1.0928e-06	1.0481e-06	1.1142e-06	1.2918e-06	1.5663e-06	1.9104e-06	2.2874e-06	2.6555e-06	2.9711e-06	3.1936e-06	3.2911e-06	3.2439e-06	3.0515e-06	2.7367e-06	2.3499e-06	1.9712e-06	1.7086e-06	1.6935e-06	2.0721e-06	2.9918e-06	4.5854e-06	6.9537e-06	1.0146e-05	1.4146e-05	1.8859e-05	2.4115e-05	2.9663e-05	3.5198e-05	4.0378e-05	4.4856e-05	4.8317e-05	5.0505e-05	5.1256e-05
1.2802e-09	2.6444e-09	2.5425e-08	1.1859e-07	3.4260e-07	7.4487e-07	1.3374e-06	2.0836e-06	2.8994e-06	3.6679e-06	4.2650e-06	4.5887e-06	4.5830e-06	4.2519e-06	3.6580e-06	2.9103e-06	2.1378e-06	1.4640e-06	9.8129e-07	7.3624e-07	7.2484e-07	8.9950e-07	1.1843e-06	1.4940e-06	1.7526e-06	1.9074e-06	1.9358e-06	1.8453e-06	1.6681e-06	1.4512e-06	1.2461e-06	1.0990e-06	1.0445e-06	1.1011e-06	1.2706e-06	1.5391e-06	1.8799e-06	2.2568e-06	2.6275e-06	2.9485e-06	3.1787e-06	3.2852e-06	3.2474e-06	3.0638e-06	2.7565e-06	2.3748e-06	1.9982e-06	1.7343e-06	1.7148e-06	2.0860e-06	2.9962e-06	4.5797e-06	6.9380e-06	1.0122e-05	1.4115e-05	1.8825e-05	2.4080e-05	2.9632e-05	3.5173e-05	4.0358e-05	4.4845e-05	4.8312e-05	5.0503e-05	5.1257e-05
1.2803e-09	2.2957e-09	2.4068e-08	1.1567e-07	3.3771e-07	7.3781e-07	1.3281e-06	2.0722e-06	2.8860e-06	3.6527e-06	4.2482e-06	4.5701e-06	4.5626e-06	4.2289e-06	3.6330e-06	2.8832e-06	2.1094e-06	1.4354e-06	9.5440e-07	7.1306e-07	7.0746e-07	8.8974e-07	1.1833e-06	1.5021e-06	1.7693e-06	1.9308e-06	1.9634e-06	1.8742e-06	1.6951e-06	1.4733e-06	1.2609e-06	1.1050e-06	1.0409e-06	1.0884e-06	1.2501e-06	1.5129e-06	1.8506e-06	2.2271e-06	2.6005e-06	2.9267e-06	3.1643e-06	3.2792e-06	3.2507e-06	3.0757e-06	2.7754e-06	2.3986e-06	2.0240e-06	1.7591e-06	1.7353e-06	2.0995e-06	3.0008e-06	4.5743e-06	6.9228e-06	1.0098e-05	1.4085e-05	1.8793e-05	2.4048e-05	2.9602e-05	3.5148e-05	4.0341e-05	4.4833e-05	4.8306e-05	5.0502e-05	5.1256e-05
1.2802e-09	1.9733e-09	2.2814e-08	1.1297e-07	3.3320e-07	7.3129e-07	1.3195e-06	2.0616e-06	2.8737e-06	3.6386e-06	4.2328e-06	4.5531e-06	4.5433e-06	4.2079e-06	3.6099e-06	2.8581e-06	2.0832e-06	1.4090e-06	9.2954e-07	6.9162e-07	6.9139e-07	8.8070e-07	1.1824e-06	1.5098e-06	1.7846e-06	1.9525e-06	1.9890e-06	1.9009e-06	1.7201e-06	1.4938e-06	1.2746e-06	1.1105e-06	1.0377e-06	1.0767e-06	1.2312e-06	1.4887e-06	1.8235e-06	2.1998e-06	2.5757e-06	2.9065e-06	3.1509e-06	3.2740e-06	3.2537e-06	3.0867e-06	2.7933e-06	2.4210e-06	2.0481e-06	1.7821e-06	1.7542e-06	2.1120e-06	3.0048e-06	4.5693e-06	6.9087e-06	1.0076e-05	1.4058e-05	1.8763e-05	2.4018e-05	2.9575e-05	3.5125e-05	4.0325e-05	4.4823e-05	4.8301e-05	5.0501e-05	5.1256e-05
1.2802e-09	1.6902e-09	2.1713e-08	1.1060e-07	3.2924e-07	7.2556e-07	1.3120e-06	2.0524e-06	2.8630e-06	3.6266e-06	4.2189e-06	4.5380e-06	4.5267e-06	4.1892e-06	3.5894e-06	2.8361e-06	2.0601e-06	1.3859e-06	9.0771e-07	6.7280e-07	6.7728e-07	8.7276e-07	1.1816e-06	1.5163e-06	1.7981e-06	1.9714e-06	2.0115e-06	1.9244e-06	1.7420e-06	1.5117e-06	1.2866e-06	1.1153e-06	1.0348e-06	1.0665e-06	1.2146e-06	1.4674e-06	1.7996e-06	2.1757e-06	2.5535e-06	2.8889e-06	3.1390e-06	3.2691e-06	3.2565e-06	3.0966e-06	2.8086e-06	2.4405e-06	2.0691e-06	1.8022e-06	1.7708e-06	2.1228e-06	3.0085e-06	4.5648e-06	6.8962e-06	1.0056e-05	1.4034e-05	1.8735e-05	2.3990e-05	2.9550e-05	3.5105e-05	4.0309e-05	4.4814e-05	4.8297e-05	5.0500e-05	5.1255e-05
1.2802e-09	1.4573e-09	2.0807e-08	1.0865e-07	3.2598e-07	7.2083e-07	1.3058e-06	2.0450e-06	2.8540e-06	3.6163e-06	4.2078e-06	4.5255e-06	4.5130e-06	4.1740e-06	3.5724e-06	2.8179e-06	2.0410e-06	1.3669e-06	8.8977e-07	6.5732e-07	6.6567e-07	8.6624e-07	1.1809e-06	1.5217e-06	1.8091e-06	1.9871e-06	2.0300e-06	1.9437e-06	1.7600e-06	1.5265e-06	1.2965e-06	1.1193e-06	1.0324e-06	1.0580e-06	1.2009e-06	1.4499e-06	1.7800e-06	2.1560e-06	2.5355e-06	2.8743e-06	3.1294e-06	3.2652e-06	3.2586e-06	3.1045e-06	2.8215e-06	2.4563e-06	2.0866e-06	1.8187e-06	1.7845e-06	2.1316e-06	3.0114e-06	4.5609e-06	6.8861e-06	1.0041e-05	1.4013e-05	1.8714e-05	2.3968e-05	2.9530e-05	3.5088e-05	4.0298e-05	4.4806e-05	4.8293e-05	5.0499e-05	5.1256e-05
1.2802e-09	1.2841e-09	2.0133e-08	1.0720e-07	3.2355e-07	7.1733e-07	1.3012e-06	2.0391e-06	2.8474e-06	3.6090e-06	4.1994e-06	4.5163e-06	4.5026e-06	4.1629e-06	3.5600e-06	2.8045e-06	2.0269e-06	1.3527e-06	8.7640e-07	6.4581e-07	6.5703e-07	8.6139e-07	1.1805e-06	1.5259e-06	1.8173e-06	1.9986e-06	2.0437e-06	1.9581e-06	1.7734e-06	1.5375e-06	1.3039e-06	1.1222e-06	1.0307e-06	1.0517e-06	1.1908e-06	1.4369e-06	1.7655e-06	2.1413e-06	2.5222e-06	2.8634e-06	3.1224e-06	3.2625e-06	3.2603e-06	3.1103e-06	2.8310e-06	2.4685e-06	2.0996e-06	1.8310e-06	1.7947e-06	2.1384e-06	3.0136e-06	4.5584e-06	6.8781e-06	1.0029e-05	1.3999e-05	1.8697e-05	2.3952e-05	2.9515e-05	3.5076e-05	4.0288e-05	4.4801e-05	4.8290e-05	5.0498e-05	5.1255e-05
1.2802e-09	1.1773e-09	1.9718e-08	1.0631e-07	3.2205e-07	7.1517e-07	1.2984e-06	2.0358e-06	2.8432e-06	3.6044e-06	4.1941e-06	4.5105e-06	4.4962e-06	4.1559e-06	3.5526e-06	2.7960e-06	2.0181e-06	1.3440e-06	8.6817e-07	6.3871e-07	6.5171e-07	8.5839e-07	1.1803e-06	1.5283e-06	1.8224e-06	2.0058e-06	2.0522e-06	1.9670e-06	1.7817e-06	1.5442e-06	1.3085e-06	1.1241e-06	1.0296e-06	1.0479e-06	1.1845e-06	1.4289e-06	1.7565e-06	2.1320e-06	2.5140e-06	2.8568e-06	3.1180e-06	3.2607e-06	3.2614e-06	3.1140e-06	2.8368e-06	2.4755e-06	2.1074e-06	1.8387e-06	1.8009e-06	2.1425e-06	3.0151e-06	4.5565e-06	6.8738e-06	1.0022e-05	1.3989e-05	1.8687e-05	2.3942e-05	2.9506e-05	3.5068e-05	4.0283e-05	4.4797e-05	4.8289e-05	5.0497e-05	5.1257e-05
1.2803e-09	1.1412e-09	1.9578e-08	1.0600e-07	3.2155e-07	7.1444e-07	1.2974e-06	2.0345e-06	2.8419e-06	3.6027e-06	4.1924e-06	4.5087e-06	4.4941e-06	4.1534e-06	3.5497e-06	2.7931e-06	2.0151e-06	1.3409e-06	8.6540e-07	6.3632e-07	6.4992e-07	8.5738e-07	1.1801e-06	1.5292e-06	1.8243e-06	2.0082e-06	2.0549e-06	1.9700e-06	1.7845e-06	1.5465e-06	1.3099e-06	1.1246e-06	1.0292e-06	1.0465e-06	1.1824e-06	1.4261e-06	1.7534e-06	2.1290e-06	2.5112e-06	2.8546e-06	3.1163e-06	3.2601e-06	3.2617e-06	3.1151e-06	2.8388e-06	2.4783e-06	2.1101e-06	1.8411e-06	1.8030e-06	2.1438e-06	3.0155e-06	4.5559e-06	6.8721e-06	1.0020e-05	1.3987e-05	1.8684e-05	2.3939e-05	2.9503e-05	3.5066e-05	4.0280e-05	4.4796e-05	4.8288e-05	5.0498e-05	5.1256e-05
