8.1717e-09	8.1584e-09	8.1187e-09	8.0533e-09	7.9629e-09	7.8484e-09	7.7116e-09	7.5542e-09	7.3778e-09	7.1850e-09	6.9783e-09	6.7601e-09	6.5334e-09	6.3012e-09	6.0665e-09	5.8326e-09	5.6026e-09	5.3798e-09	5.1674e-09	4.9684e-09	4.7860e-09	4.6231e-09	4.4824e-09	4.3666e-09	4.2781e-09	4.2189e-09	4.1907e-09	4.1955e-09	4.2341e-09	4.3079e-09	4.4171e-09	4.5622e-09	4.7430e-09	4.9591e-09	5.2097e-09	5.4936e-09	5.8094e-09	6.1552e-09	6.5291e-09	6.9284e-09	7.3505e-09	7.7924e-09	8.2511e-09	8.7229e-09	9.2047e-09	9.6925e-09	1.0183e-08	1.0671e-08	1.1154e-08	1.1628e-08	1.2089e-08	1.2533e-08	1.2957e-08	1.3357e-08	1.3729e-08	1.4071e-08	1.4380e-08	1.4654e-08	1.4889e-08	1.5084e-08	1.5238e-08	1.5349e-08	1.5415e-08	1.5438e-08
8.1717e-09	8.1612e-09	8.1298e-09	8.0780e-09	8.0064e-09	7.9159e-09	7.8079e-09	7.6838e-09	7.5452e-09	7.3938e-09	7.2317e-09	7.0615e-09	6.8851e-09	6.7054e-09	6.5245e-09	6.3453e-09	6.1707e-09	6.0029e-09	5.8449e-09	5.6991e-09	5.5683e-09	5.4545e-09	5.3603e-09	5.2877e-09	5.2387e-09	5.2150e-09	5.2181e-09	5.2493e-09	5.3095e-09	5.3995e-09	5.5197e-09	5.6703e-09	5.8511e-09	6.0618e-09	6.3016e-09	6.5692e-09	6.8636e-09	7.1832e-09	7.5258e-09	7.8895e-09	8.2721e-09	8.6708e-09	9.0830e-09	9.5058e-09	9.9360e-09	1.0371e-08	1.0806e-08	1.1240e-08	1.1668e-08	1.2087e-08	1.2494e-08	1.2885e-08	1.3259e-08	1.3611e-08	1.3938e-08	1.4239e-08	1.4510e-08	1.4750e-08	1.4957e-08	1.5128e-08	1.5263e-08	1.5360e-08	1.5418e-08	1.5438e-08
8.1717e-09	8.1639e-09	8.1409e-09	8.1027e-09	8.0501e-09	7.9838e-09	7.9048e-09	7.8141e-09	7.7131e-09	7.6034e-09	7.4866e-09	7.3643e-09	7.2386e-09	7.1114e-09	6.9847e-09	6.8608e-09	6.7414e-09	6.6292e-09	6.5258e-09	6.4335e-09	6.3543e-09	6.2900e-09	6.2425e-09	6.2133e-09	6.2041e-09	6.2160e-09	6.2505e-09	6.3082e-09	6.3901e-09	6.4965e-09	6.6278e-09	6.7840e-09	6.9649e-09	7.1700e-09	7.3988e-09	7.6502e-09	7.9230e-09	8.2159e-09	8.5273e-09	8.8555e-09	9.1982e-09	9.5537e-09	9.9191e-09	1.0293e-08	1.0671e-08	1.1052e-08	1.1433e-08	1.1811e-08	1.2184e-08	1.2548e-08	1.2901e-08	1.3239e-08	1.3562e-08	1.3866e-08	1.4148e-08	1.4407e-08	1.4641e-08	1.4847e-08	1.5025e-08	1.5172e-08	1.5288e-08	1.5371e-08	1.5421e-08	1.5438e-08
8.1717e-09	8.1667e-09	8.1515e-09	8.1266e-09	8.0923e-09	8.0494e-09	7.9982e-09	7.9398e-09	7.8755e-09	7.8058e-09	7.7325e-09	7.6567e-09	7.5800e-09	7.5034e-09	7.4291e-09	7.3583e-09	7.2926e-09	7.2337e-09	7.1831e-09	7.1425e-09	7.1131e-09	7.0966e-09	7.0941e-09	7.1069e-09	7.1361e-09	7.1826e-09	7.2473e-09	7.3307e-09	7.4333e-09	7.5555e-09	7.6975e-09	7.8591e-09	8.0400e-09	8.2399e-09	8.4579e-09	8.6936e-09	8.9457e-09	9.2129e-09	9.4943e-09	9.7879e-09	1.0092e-08	1.0406e-08	1.0726e-08	1.1052e-08	1.1381e-08	1.1710e-08	1.2038e-08	1.2363e-08	1.2682e-08	1.2992e-08	1.3293e-08	1.3581e-08	1.3855e-08	1.4112e-08	1.4351e-08	1.4570e-08	1.4767e-08	1.4941e-08	1.5090e-08	1.5214e-08	1.5311e-08	1.5381e-08	1.5424e-08	1.5438e-08
8.1717e-09	8.1692e-09	8.1615e-09	8.1487e-09	8.1314e-09	8.1099e-09	8.0846e-09	8.0561e-09	8.0254e-09	7.9931e-09	7.9598e-09	7.9270e-09	7.8953e-09	7.8659e-09	7.8396e-09	7.8181e-09	7.8019e-09	7.7924e-09	7.7907e-09	7.7978e-09	7.8146e-09	7.8421e-09	7.8813e-09	7.9330e-09	7.9976e-09	8.0759e-09	8.1686e-09	8.2757e-09	8.3977e-09	8.5345e-09	8.6863e-09	8.8528e-09	9.0338e-09	9.2289e-09	9.4371e-09	9.6582e-09	9.8909e-09	1.0135e-08	1.0388e-08	1.0650e-08	1.0919e-08	1.1193e-08	1.1473e-08	1.1754e-08	1.2037e-08	1.2318e-08	1.2598e-08	1.2873e-08	1.3142e-08	1.3404e-08	1.3656e-08	1.3897e-08	1.4125e-08	1.4340e-08	1.4538e-08	1.4720e-08	1.4883e-08	1.5027e-08	1.5151e-08	1.5253e-08	1.5334e-08	1.5391e-08	1.5426e-08	1.5438e-08
8.1717e-09	8.1713e-09	8.1701e-09	8.1682e-09	8.1658e-09	8.1632e-09	8.1604e-09	8.1583e-09	8.1572e-09	8.1574e-09	8.1596e-09	8.1645e-09	8.1723e-09	8.1842e-09	8.2005e-09	8.2222e-09	8.2495e-09	8.2835e-09	8.3245e-09	8.3735e-09	8.4309e-09	8.4972e-09	8.5730e-09	8.6587e-09	8.7544e-09	8.8609e-09	8.9780e-09	9.1060e-09	9.2450e-09	9.3947e-09	9.5551e-09	9.7261e-09	9.9070e-09	1.0098e-08	1.0297e-08	1.0506e-08	1.0722e-08	1.0944e-08	1.1173e-08	1.1407e-08	1.1645e-08	1.1886e-08	1.2128e-08	1.2371e-08	1.2613e-08	1.2853e-08	1.3089e-08	1.3321e-08	1.3547e-08	1.3765e-08	1.3974e-08	1.4174e-08	1.4363e-08	1.4540e-08	1.4703e-08	1.4852e-08	1.4986e-08	1.5103e-08	1.5204e-08	1.5288e-08	1.5353e-08	1.5400e-08	1.5428e-08	1.5438e-08
8.1718e-09	8.1731e-09	8.1771e-09	8.1842e-09	8.1940e-09	8.2067e-09	8.2229e-09	8.2424e-09	8.2655e-09	8.2926e-09	8.3239e-09	8.3597e-09	8.4002e-09	8.4460e-09	8.4973e-09	8.5543e-09	8.6174e-09	8.6872e-09	8.7635e-09	8.8470e-09	8.9376e-09	9.0358e-09	9.1416e-09	9.2552e-09	9.3768e-09	9.5062e-09	9.6435e-09	9.7886e-09	9.9416e-09	1.0102e-08	1.0269e-08	1.0444e-08	1.0625e-08	1.0812e-08	1.1005e-08	1.1202e-08	1.1404e-08	1.1610e-08	1.1819e-08	1.2030e-08	1.2242e-08	1.2455e-08	1.2667e-08	1.2878e-08	1.3087e-08	1.3292e-08	1.3493e-08	1.3689e-08	1.3879e-08	1.4062e-08	1.4237e-08	1.4402e-08	1.4559e-08	1.4704e-08	1.4838e-08	1.4960e-08	1.5070e-08	1.5166e-08	1.5248e-08	1.5316e-08	1.5369e-08	1.5407e-08	1.5430e-08	1.5438e-08
8.1718e-09	8.1745e-09	8.1825e-09	8.1961e-09	8.2149e-09	8.2394e-09	8.2693e-09	8.3050e-09	8.3462e-09	8.3932e-09	8.4461e-09	8.5050e-09	8.5698e-09	8.6408e-09	8.7179e-09	8.8015e-09	8.8913e-09	8.9875e-09	9.0901e-09	9.1992e-09	9.3148e-09	9.4365e-09	9.5648e-09	9.6992e-09	9.8398e-09	9.9864e-09	1.0139e-08	1.0297e-08	1.0460e-08	1.0628e-08	1.0801e-08	1.0978e-08	1.1159e-08	1.1343e-08	1.1531e-08	1.1721e-08	1.1913e-08	1.2106e-08	1.2299e-08	1.2493e-08	1.2686e-08	1.2878e-08	1.3068e-08	1.3255e-08	1.3439e-08	1.3619e-08	1.3794e-08	1.3963e-08	1.4126e-08	1.4283e-08	1.4432e-08	1.4572e-08	1.4704e-08	1.4827e-08	1.4939e-08	1.5041e-08	1.5132e-08	1.5212e-08	1.5280e-08	1.5337e-08	1.5381e-08	1.5413e-08	1.5432e-08	1.5438e-08
8.1717e-09	8.1753e-09	8.1858e-09	8.2034e-09	8.2279e-09	8.2594e-09	8.2979e-09	8.3434e-09	8.3958e-09	8.4552e-09	8.5213e-09	8.5945e-09	8.6743e-09	8.7608e-09	8.8541e-09	8.9538e-09	9.0599e-09	9.1726e-09	9.2913e-09	9.4163e-09	9.5470e-09	9.6834e-09	9.8255e-09	9.9728e-09	1.0125e-08	1.0282e-08	1.0444e-08	1.0610e-08	1.0779e-08	1.0952e-08	1.1128e-08	1.1307e-08	1.1488e-08	1.1671e-08	1.1855e-08	1.2040e-08	1.2226e-08	1.2411e-08	1.2595e-08	1.2779e-08	1.2960e-08	1.3139e-08	1.3315e-08	1.3488e-08	1.3656e-08	1.3820e-08	1.3979e-08	1.4132e-08	1.4279e-08	1.4419e-08	1.4552e-08	1.4677e-08	1.4794e-08	1.4902e-08	1.5001e-08	1.5091e-08	1.5171e-08	1.5241e-08	1.5300e-08	1.5350e-08	1.5388e-08	1.5416e-08	1.5432e-08	1.5438e-08
8.1717e-09	8.1756e-09	8.1868e-09	8.2058e-09	8.2323e-09	8.2662e-09	8.3076e-09	8.3564e-09	8.4127e-09	8.4761e-09	8.5469e-09	8.6247e-09	8.7097e-09	8.8014e-09	8.9001e-09	9.0052e-09	9.1170e-09	9.2351e-09	9.3594e-09	9.4895e-09	9.6254e-09	9.7670e-09	9.9136e-09	1.0065e-08	1.0222e-08	1.0382e-08	1.0547e-08	1.0715e-08	1.0887e-08	1.1062e-08	1.1239e-08	1.1419e-08	1.1599e-08	1.1782e-08	1.1965e-08	1.2148e-08	1.2331e-08	1.2514e-08	1.2695e-08	1.2875e-08	1.3053e-08	1.3227e-08	1.3399e-08	1.3566e-08	1.3730e-08	1.3888e-08	1.4042e-08	1.4189e-08	1.4330e-08	1.4465e-08	1.4592e-08	1.4712e-08	1.4824e-08	1.4927e-08	1.5022e-08	1.5108e-08	1.5184e-08	1.5251e-08	1.5307e-08	1.5354e-08	1.5391e-08	1.5417e-08	1.5433e-08	1.5438e-08
